Received data from command line argument, length: 613
<<<<<<<<<<<<<<<<  ID: db3026dbf6b7  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -1.157, 0.939
INFO [ParseReceivedData][1875] oblslot[6]: -1.157, -0.061
INFO [ParseReceivedData][1875] oblslot[6]: 5.056, -0.061
INFO [ParseReceivedData][1875] oblslot[6]: 5.096, -2.530
INFO [ParseReceivedData][1875] oblslot[6]: 1.204, -2.530
INFO [ParseReceivedData][1875] oblslot[6]: 1.204, -3.030
INFO [ParseReceivedData][1990] slot_type: 3
INFO [ParseReceivedData][1991] target_dir: 1
INFO [ParseReceivedData][1992] start: 3.199 -1.246 3.157
INFO [ParseReceivedData][1993] end: -4.905 -0.646 2.716
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [OneCircleToEndPosLineCalTraj][1534] CE cal time: 0.013ms
INFO [HybridAStarPlan][2225] 0_result: 0   (0)
INFO [RSCurveQuickCalTraj][1197] RS cal time: 2.052ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 3135
INFO [Plan][681] map time: 60ms
INFO [Plan][746] explored_node_num:29
INFO [Plan][747] heuristic time is 0.443ms.
INFO [Plan][748] reed shepp time is 0.568ms.
INFO [Plan][749] total time: 63ms
INFO [HybridAStarPlan][2243] 2_result: 1   (29)
INFO [HybridAStarPlan][2298] path send success 29
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.199	 y:-1.246	 phi:180.900
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.899	 y:-1.251	 phi:-179.773
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.599	 y:-1.252	 phi:176.508
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.300	 y:-1.233	 phi:-177.642
INFO [HybridAStarPlan][2315] traj: [4]	 x:2.000	 y:-1.246	 phi:178.639
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.700	 y:-1.239	 phi:177.966
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.400	 y:-1.228	 phi:177.966
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.100	 y:-1.217	 phi:177.966
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.801	 y:-1.207	 phi:177.966
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.501	 y:-1.196	 phi:177.966
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.201	 y:-1.185	 phi:177.966
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.099	 y:-1.175	 phi:177.966
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.399	 y:-1.164	 phi:177.966
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.698	 y:-1.153	 phi:177.966
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.998	 y:-1.143	 phi:177.966
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.298	 y:-1.132	 phi:177.966
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.598	 y:-1.122	 phi:177.966
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.898	 y:-1.111	 phi:177.966
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.198	 y:-1.100	 phi:177.966
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.497	 y:-1.090	 phi:177.966
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.797	 y:-1.079	 phi:177.966
INFO [HybridAStarPlan][2315] traj: [21]	 x:-3.097	 y:-1.068	 phi:177.966
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.397	 y:-1.053	 phi:175.284
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.694	 y:-1.018	 phi:171.306
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.989	 y:-0.962	 phi:167.329
INFO [HybridAStarPlan][2315] traj: [25]	 x:-4.279	 y:-0.886	 phi:163.352
INFO [HybridAStarPlan][2315] traj: [26]	 x:-4.564	 y:-0.791	 phi:159.374
INFO [HybridAStarPlan][2315] traj: [27]	 x:-4.840	 y:-0.675	 phi:155.615
INFO [HybridAStarPlan][2315] traj: [28]	 x:-4.905	 y:-0.646	 phi:155.615

