Received data from command line argument, length: 1298
<<<<<<<<<<<<<<<<  ID: 324f8dc52233  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 3.200
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 2.716, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 2.717, -7.208
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.208
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.208
INFO [ParseReceivedData][1990] slot_type: 0
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.257 -4.830 1.571
INFO [ParseReceivedData][1993] end: -2.068 -5.971 1.594
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.017ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 2045
INFO [Plan][681] map time: 46ms
INFO [Plan][746] explored_node_num:265
INFO [Plan][747] heuristic time is 4.624ms.
INFO [Plan][748] reed shepp time is 6.652ms.
INFO [Plan][749] total time: 73ms
INFO [HybridAStarPlan][2243] 2_result: 1   (56)
INFO [HybridAStarPlan][2298] path send success 57
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.257	 y:-4.830	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [1]	 x:1.257	 y:-4.530	 phi:95.850
INFO [HybridAStarPlan][2315] traj: [2]	 x:1.226	 y:-4.232	 phi:101.700
INFO [HybridAStarPlan][2315] traj: [3]	 x:1.166	 y:-3.938	 phi:107.550
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.075	 y:-3.652	 phi:113.400
INFO [HybridAStarPlan][2315] traj: [5]	 x:0.956	 y:-3.376	 phi:119.250
INFO [HybridAStarPlan][2315] traj: [6]	 x:0.809	 y:-3.115	 phi:125.100
INFO [HybridAStarPlan][2315] traj: [7]	 x:0.637	 y:-2.869	 phi:124.427
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.467	 y:-2.622	 phi:123.754
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.292	 y:-2.378	 phi:127.732
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.102	 y:-2.146	 phi:129.750
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.090	 y:-1.915	 phi:129.750
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.281	 y:-1.685	 phi:129.750
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.473	 y:-1.454	 phi:129.750
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.665	 y:-1.223	 phi:129.750
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.857	 y:-0.993	 phi:129.750
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.049	 y:-0.762	 phi:129.750
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.240	 y:-0.531	 phi:129.750
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.426	 y:-0.295	 phi:126.151
INFO [HybridAStarPlan][2315] traj: [19]	 x:-1.594	 y:-0.047	 phi:122.174
INFO [HybridAStarPlan][2315] traj: [20]	 x:-1.745	 y:0.212	 phi:118.196
INFO [HybridAStarPlan][2315] traj: [21]	 x:-1.877	 y:0.481	 phi:114.219
INFO [HybridAStarPlan][2315] traj: [22]	 x:-1.991	 y:0.759	 phi:110.242
INFO [HybridAStarPlan][2315] traj: [23]	 x:-2.085	 y:1.044	 phi:106.264
INFO [HybridAStarPlan][2315] traj: [24]	 x:-2.159	 y:1.334	 phi:102.287
INFO [HybridAStarPlan][2315] traj: [25]	 x:-2.212	 y:1.629	 phi:98.309
INFO [HybridAStarPlan][2315] traj: [26]	 x:-2.245	 y:1.927	 phi:94.332
INFO [HybridAStarPlan][2315] traj: [27]	 x:-2.257	 y:2.154	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [28]	 x:-2.250	 y:1.854	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [29]	 x:-2.243	 y:1.554	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [30]	 x:-2.236	 y:1.254	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [31]	 x:-2.229	 y:0.954	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [32]	 x:-2.222	 y:0.654	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [33]	 x:-2.215	 y:0.354	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.208	 y:0.054	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [35]	 x:-2.201	 y:-0.246	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [36]	 x:-2.194	 y:-0.546	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [37]	 x:-2.187	 y:-0.846	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [38]	 x:-2.180	 y:-1.145	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [39]	 x:-2.173	 y:-1.445	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [40]	 x:-2.166	 y:-1.745	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [41]	 x:-2.159	 y:-2.045	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [42]	 x:-2.152	 y:-2.345	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [43]	 x:-2.145	 y:-2.645	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [44]	 x:-2.138	 y:-2.945	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [45]	 x:-2.131	 y:-3.245	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [46]	 x:-2.124	 y:-3.545	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [47]	 x:-2.117	 y:-3.845	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [48]	 x:-2.110	 y:-4.145	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [49]	 x:-2.103	 y:-4.445	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [50]	 x:-2.096	 y:-4.744	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [51]	 x:-2.090	 y:-5.044	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [52]	 x:-2.083	 y:-5.344	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [53]	 x:-2.076	 y:-5.644	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [54]	 x:-2.069	 y:-5.944	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [55]	 x:-2.068	 y:-5.971	 phi:91.330

