Received data from command line argument, length: 555
<<<<<<<<<<<<<<<<  ID: 9da5f3b041f1  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 2.325, 3.300
INFO [ParseReceivedData][1875] oblslot[6]: 2.325, 2.300
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 2.300
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -4.489
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -4.489
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -4.989
INFO [ParseReceivedData][1990] slot_type: 3
INFO [ParseReceivedData][1991] target_dir: 1
INFO [ParseReceivedData][1992] start: 3.197 -1.127 3.131
INFO [ParseReceivedData][1993] end: -3.265 2.438 2.263
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [OneCircleToEndPosLineCalTraj][1534] CE cal time: 0.013ms
INFO [HybridAStarPlan][2225] 0_result: 0   (0)
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.453ms
INFO [HybridAStarPlan][2231] 1_result: 1   (27)
INFO [HybridAStarPlan][2298] path send success 28
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.197	 y:-1.107	 phi:179.416
INFO [HybridAStarPlan][2315] traj: [1]	 x:1.496	 y:-1.110	 phi:179.416
INFO [HybridAStarPlan][2315] traj: [2]	 x:1.796	 y:-1.113	 phi:179.416
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.096	 y:-1.107	 phi:-176.973
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.796	 y:-1.113	 phi:179.308
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.497	 y:-1.099	 phi:175.589
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.199	 y:-1.067	 phi:171.869
INFO [HybridAStarPlan][2315] traj: [7]	 x:0.903	 y:-1.015	 phi:168.150
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.612	 y:-0.944	 phi:164.431
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.326	 y:-0.854	 phi:160.712
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.046	 y:-0.746	 phi:156.993
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.226	 y:-0.619	 phi:153.273
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.490	 y:-0.476	 phi:149.554
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.743	 y:-0.316	 phi:145.835
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.986	 y:-0.139	 phi:142.116
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.216	 y:0.053	 phi:138.397
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.434	 y:0.259	 phi:134.677
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.638	 y:0.479	 phi:130.958
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.830	 y:0.709	 phi:129.678
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.022	 y:0.940	 phi:129.678
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.213	 y:1.171	 phi:129.678
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.405	 y:1.402	 phi:129.678
INFO [HybridAStarPlan][2315] traj: [22]	 x:-2.596	 y:1.633	 phi:129.678
INFO [HybridAStarPlan][2315] traj: [23]	 x:-2.788	 y:1.864	 phi:129.678
INFO [HybridAStarPlan][2315] traj: [24]	 x:-2.980	 y:2.094	 phi:129.678
INFO [HybridAStarPlan][2315] traj: [25]	 x:-3.171	 y:2.325	 phi:129.678
INFO [HybridAStarPlan][2315] traj: [26]	 x:-3.265	 y:2.438	 phi:129.678

