Received data from command line argument, length: 945
<<<<<<<<<<<<<<<<  ID: 80d4662b8ba7  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.400
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 0.400
INFO [ParseReceivedData][1875] oblslot[6]: 2.699, 0.400
INFO [ParseReceivedData][1875] oblslot[6]: 2.703, -7.109
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.109
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.109
INFO [ParseReceivedData][1990] slot_type: 0
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.248 -4.780 1.571
INFO [ParseReceivedData][1993] end: -1.737 -4.146 1.573
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.014ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 2045
INFO [Plan][681] map time: 44ms
INFO [Plan][746] explored_node_num:118
INFO [Plan][747] heuristic time is 2.039ms.
INFO [Plan][748] reed shepp time is 2.928ms.
INFO [Plan][749] total time: 55ms
INFO [HybridAStarPlan][2243] 2_result: 1   (38)
INFO [HybridAStarPlan][2298] path send success 39
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.248	 y:-4.780	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [1]	 x:1.248	 y:-4.480	 phi:95.850
INFO [HybridAStarPlan][2315] traj: [2]	 x:1.217	 y:-4.182	 phi:101.700
INFO [HybridAStarPlan][2315] traj: [3]	 x:1.157	 y:-3.888	 phi:107.550
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.066	 y:-3.602	 phi:113.400
INFO [HybridAStarPlan][2315] traj: [5]	 x:0.947	 y:-3.326	 phi:119.250
INFO [HybridAStarPlan][2315] traj: [6]	 x:0.800	 y:-3.065	 phi:125.100
INFO [HybridAStarPlan][2315] traj: [7]	 x:0.628	 y:-2.819	 phi:130.950
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.431	 y:-2.593	 phi:136.800
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.213	 y:-2.387	 phi:142.649
INFO [HybridAStarPlan][2315] traj: [10]	 x:-0.026	 y:-2.205	 phi:148.499
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.276	 y:-2.040	 phi:144.780
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.516	 y:-1.859	 phi:141.061
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.743	 y:-1.664	 phi:137.342
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.957	 y:-1.453	 phi:133.623
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.156	 y:-1.229	 phi:129.903
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.341	 y:-0.993	 phi:126.184
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.510	 y:-0.746	 phi:122.465
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.663	 y:-0.487	 phi:118.746
INFO [HybridAStarPlan][2315] traj: [19]	 x:-1.799	 y:-0.220	 phi:115.027
INFO [HybridAStarPlan][2315] traj: [20]	 x:-1.917	 y:0.056	 phi:111.307
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.018	 y:0.338	 phi:109.820
INFO [HybridAStarPlan][2315] traj: [22]	 x:-1.926	 y:0.053	 phi:106.101
INFO [HybridAStarPlan][2315] traj: [23]	 x:-1.852	 y:-0.238	 phi:102.382
INFO [HybridAStarPlan][2315] traj: [24]	 x:-1.797	 y:-0.533	 phi:98.662
INFO [HybridAStarPlan][2315] traj: [25]	 x:-1.762	 y:-0.831	 phi:94.943
INFO [HybridAStarPlan][2315] traj: [26]	 x:-1.746	 y:-1.130	 phi:91.224
INFO [HybridAStarPlan][2315] traj: [27]	 x:-1.744	 y:-1.430	 phi:90.144
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.743	 y:-1.730	 phi:90.144
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.742	 y:-2.030	 phi:90.144
INFO [HybridAStarPlan][2315] traj: [30]	 x:-1.742	 y:-2.330	 phi:90.144
INFO [HybridAStarPlan][2315] traj: [31]	 x:-1.741	 y:-2.630	 phi:90.144
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.740	 y:-2.930	 phi:90.144
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.739	 y:-3.230	 phi:90.144
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.739	 y:-3.530	 phi:90.144
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.738	 y:-3.830	 phi:90.144
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.737	 y:-4.130	 phi:90.144
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.737	 y:-4.146	 phi:90.144

