Received data from command line argument, length: 877
<<<<<<<<<<<<<<<<  ID: 78ba1786a9e4  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 2
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 2  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.704, 1.131
INFO [ParseReceivedData][1875] oblslot[6]: 0.704, 0.131
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.131
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -2.401
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -2.401
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -2.901
INFO [ParseReceivedData][1889] oblradar[2]: -6.395, 2.956
INFO [ParseReceivedData][1889] oblradar[2]: -6.012, 3.862
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 1
INFO [ParseReceivedData][1992] start: 3.195 -1.212 3.117
INFO [ParseReceivedData][1993] end: -3.125 -0.278 2.095
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [OneCircleToEndPosLineCalTraj][1534] CE cal time: 0.014ms
INFO [HybridAStarPlan][2225] 0_result: 0   (0)
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.753ms
INFO [HybridAStarPlan][2231] 1_result: 1   (54)
INFO [HybridAStarPlan][2298] path send success 56
INFO [HybridAStarPlan][2315] traj: [0]	 x:2.195	 y:-1.188	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [1]	 x:1.895	 y:-1.181	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [2]	 x:1.595	 y:-1.173	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [3]	 x:1.295	 y:-1.166	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [4]	 x:0.996	 y:-1.159	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [5]	 x:0.696	 y:-1.152	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [6]	 x:0.396	 y:-1.144	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [7]	 x:0.096	 y:-1.137	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [8]	 x:-0.204	 y:-1.130	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [9]	 x:-0.504	 y:-1.122	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [10]	 x:-0.804	 y:-1.115	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [11]	 x:-1.104	 y:-1.108	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [12]	 x:-1.404	 y:-1.101	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [13]	 x:-1.704	 y:-1.093	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [14]	 x:-2.004	 y:-1.086	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [15]	 x:-2.303	 y:-1.079	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [16]	 x:-2.603	 y:-1.072	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [17]	 x:-2.903	 y:-1.064	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [18]	 x:-3.203	 y:-1.057	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [19]	 x:-3.503	 y:-1.050	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [20]	 x:-3.803	 y:-1.043	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [21]	 x:-4.103	 y:-1.035	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [22]	 x:-4.403	 y:-1.028	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [23]	 x:-4.703	 y:-1.021	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [24]	 x:-5.003	 y:-1.014	 phi:178.614
INFO [HybridAStarPlan][2315] traj: [25]	 x:-5.303	 y:-1.007	 phi:179.125
INFO [HybridAStarPlan][2315] traj: [26]	 x:-5.003	 y:-1.021	 phi:175.406
INFO [HybridAStarPlan][2315] traj: [27]	 x:-4.705	 y:-1.055	 phi:171.687
INFO [HybridAStarPlan][2315] traj: [28]	 x:-4.410	 y:-1.108	 phi:167.968
INFO [HybridAStarPlan][2315] traj: [29]	 x:-4.119	 y:-1.180	 phi:164.249
INFO [HybridAStarPlan][2315] traj: [30]	 x:-3.833	 y:-1.270	 phi:160.529
INFO [HybridAStarPlan][2315] traj: [31]	 x:-3.553	 y:-1.379	 phi:156.810
INFO [HybridAStarPlan][2315] traj: [32]	 x:-3.282	 y:-1.506	 phi:153.091
INFO [HybridAStarPlan][2315] traj: [33]	 x:-3.019	 y:-1.651	 phi:149.372
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.766	 y:-1.812	 phi:145.653
INFO [HybridAStarPlan][2315] traj: [35]	 x:-2.524	 y:-1.989	 phi:141.933
INFO [HybridAStarPlan][2315] traj: [36]	 x:-2.294	 y:-2.182	 phi:138.214
INFO [HybridAStarPlan][2315] traj: [37]	 x:-2.077	 y:-2.389	 phi:134.495
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.873	 y:-2.609	 phi:130.776
INFO [HybridAStarPlan][2315] traj: [39]	 x:-1.685	 y:-2.843	 phi:127.057
INFO [HybridAStarPlan][2315] traj: [40]	 x:-1.512	 y:-3.088	 phi:123.337
INFO [HybridAStarPlan][2315] traj: [41]	 x:-1.355	 y:-3.344	 phi:120.006
INFO [HybridAStarPlan][2315] traj: [42]	 x:-1.505	 y:-3.084	 phi:120.006
INFO [HybridAStarPlan][2315] traj: [43]	 x:-1.655	 y:-2.824	 phi:120.006
INFO [HybridAStarPlan][2315] traj: [44]	 x:-1.805	 y:-2.564	 phi:120.006
INFO [HybridAStarPlan][2315] traj: [45]	 x:-1.955	 y:-2.304	 phi:120.006
INFO [HybridAStarPlan][2315] traj: [46]	 x:-2.105	 y:-2.045	 phi:120.006
INFO [HybridAStarPlan][2315] traj: [47]	 x:-2.255	 y:-1.785	 phi:120.006
INFO [HybridAStarPlan][2315] traj: [48]	 x:-2.406	 y:-1.525	 phi:120.006
INFO [HybridAStarPlan][2315] traj: [49]	 x:-2.556	 y:-1.265	 phi:120.006
INFO [HybridAStarPlan][2315] traj: [50]	 x:-2.706	 y:-1.005	 phi:120.006
INFO [HybridAStarPlan][2315] traj: [51]	 x:-2.856	 y:-0.746	 phi:120.006
INFO [HybridAStarPlan][2315] traj: [52]	 x:-3.006	 y:-0.486	 phi:120.006
INFO [HybridAStarPlan][2315] traj: [53]	 x:-3.125	 y:-0.278	 phi:120.006

