Received data from command line argument, length: 846
<<<<<<<<<<<<<<<<  ID: d9853d4aaaea  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 1.181
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 0.181
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.181
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -2.450
INFO [ParseReceivedData][1875] oblslot[6]: 0.199, -2.450
INFO [ParseReceivedData][1875] oblslot[6]: 0.199, -2.950
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 1
INFO [ParseReceivedData][1992] start: 3.194 -1.206 3.119
INFO [ParseReceivedData][1993] end: -3.626 -0.888 2.316
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [OneCircleToEndPosLineCalTraj][1534] CE cal time: 0.014ms
INFO [HybridAStarPlan][2225] 0_result: 0   (0)
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.594ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 3135
INFO [Plan][681] map time: 66ms
INFO [Plan][746] explored_node_num:202
INFO [Plan][747] heuristic time is 3.429ms.
INFO [Plan][748] reed shepp time is 4.076ms.
INFO [Plan][749] total time: 84ms
INFO [HybridAStarPlan][2243] 2_result: 1   (36)
INFO [HybridAStarPlan][2298] path send success 38
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.194	 y:-1.206	 phi:178.706
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.894	 y:-1.200	 phi:-179.211
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.594	 y:-1.204	 phi:177.070
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.294	 y:-1.188	 phi:173.351
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.997	 y:-1.154	 phi:175.435
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.697	 y:-1.130	 phi:-178.716
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.398	 y:-1.137	 phi:177.565
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.098	 y:-1.124	 phi:173.846
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.800	 y:-1.092	 phi:170.127
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.504	 y:-1.040	 phi:166.408
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.212	 y:-0.970	 phi:172.258
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.085	 y:-0.929	 phi:178.108
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.385	 y:-0.919	 phi:-179.809
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.685	 y:-0.920	 phi:-177.725
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.984	 y:-0.932	 phi:178.556
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.284	 y:-0.925	 phi:174.837
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.583	 y:-0.898	 phi:-179.314
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.883	 y:-0.901	 phi:176.967
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.183	 y:-0.885	 phi:-177.183
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.482	 y:-0.900	 phi:-177.856
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.782	 y:-0.902	 phi:178.425
INFO [HybridAStarPlan][2315] traj: [21]	 x:-3.082	 y:-0.884	 phi:174.706
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.379	 y:-0.846	 phi:170.987
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.674	 y:-0.790	 phi:167.268
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.964	 y:-0.714	 phi:163.549
INFO [HybridAStarPlan][2315] traj: [25]	 x:-4.249	 y:-0.620	 phi:159.829
INFO [HybridAStarPlan][2315] traj: [26]	 x:-4.528	 y:-0.510	 phi:159.039
INFO [HybridAStarPlan][2315] traj: [27]	 x:-4.252	 y:-0.627	 phi:155.320
INFO [HybridAStarPlan][2315] traj: [28]	 x:-3.983	 y:-0.761	 phi:151.601
INFO [HybridAStarPlan][2315] traj: [29]	 x:-3.724	 y:-0.912	 phi:147.882
INFO [HybridAStarPlan][2315] traj: [30]	 x:-3.475	 y:-1.079	 phi:144.162
INFO [HybridAStarPlan][2315] traj: [31]	 x:-3.238	 y:-1.263	 phi:140.443
INFO [HybridAStarPlan][2315] traj: [32]	 x:-3.004	 y:-1.450	 phi:143.086
INFO [HybridAStarPlan][2315] traj: [33]	 x:-3.238	 y:-1.262	 phi:139.366
INFO [HybridAStarPlan][2315] traj: [34]	 x:-3.459	 y:-1.060	 phi:135.647
INFO [HybridAStarPlan][2315] traj: [35]	 x:-3.626	 y:-0.888	 phi:132.680

