Received data from command line argument, length: 886
<<<<<<<<<<<<<<<<  ID: 825ef5dfea6f  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 2
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.725, 1.401
INFO [ParseReceivedData][1875] oblslot[6]: -0.725, 0.401
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.401
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -3.501
INFO [ParseReceivedData][1875] oblslot[6]: 1.037, -3.501
INFO [ParseReceivedData][1875] oblslot[6]: 1.037, -4.001
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.695 -1.355 3.117
INFO [ParseReceivedData][1993] end: -0.490 -1.260 3.148
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.073ms
INFO [HybridAStarPlan][2231] 1_result: 1   (32)
INFO [HybridAStarPlan][2298] path send success 33
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.695	 y:-1.355	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [1]	 x:3.396	 y:-1.347	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [2]	 x:3.096	 y:-1.340	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.796	 y:-1.333	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [4]	 x:2.496	 y:-1.325	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [5]	 x:2.196	 y:-1.318	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.896	 y:-1.311	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.596	 y:-1.303	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [8]	 x:1.296	 y:-1.296	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.996	 y:-1.289	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.696	 y:-1.281	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [11]	 x:0.396	 y:-1.274	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [12]	 x:0.097	 y:-1.267	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.203	 y:-1.259	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.503	 y:-1.252	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.803	 y:-1.245	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.103	 y:-1.238	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.403	 y:-1.230	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.703	 y:-1.223	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.003	 y:-1.216	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.303	 y:-1.208	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.603	 y:-1.201	 phi:178.603
INFO [HybridAStarPlan][2315] traj: [22]	 x:-2.903	 y:-1.195	 phi:179.236
INFO [HybridAStarPlan][2315] traj: [23]	 x:-2.603	 y:-1.201	 phi:178.538
INFO [HybridAStarPlan][2315] traj: [24]	 x:-2.303	 y:-1.210	 phi:177.840
INFO [HybridAStarPlan][2315] traj: [25]	 x:-2.003	 y:-1.224	 phi:177.141
INFO [HybridAStarPlan][2315] traj: [26]	 x:-1.703	 y:-1.238	 phi:177.560
INFO [HybridAStarPlan][2315] traj: [27]	 x:-1.404	 y:-1.249	 phi:178.258
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.104	 y:-1.256	 phi:178.956
INFO [HybridAStarPlan][2315] traj: [29]	 x:-0.804	 y:-1.260	 phi:179.654
INFO [HybridAStarPlan][2315] traj: [30]	 x:-0.504	 y:-1.260	 phi:-179.648
INFO [HybridAStarPlan][2315] traj: [31]	 x:-0.490	 y:-1.260	 phi:-179.616

