Received data from command line argument, length: 681
<<<<<<<<<<<<<<<<  ID: 59c46beb6550  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 2
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -1.175, 1.676
INFO [ParseReceivedData][1875] oblslot[6]: -1.175, 0.676
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.676
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -3.371
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -3.371
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -3.871
INFO [ParseReceivedData][1990] slot_type: 3
INFO [ParseReceivedData][1991] target_dir: 1
INFO [ParseReceivedData][1992] start: 3.197 -1.131 3.140
INFO [ParseReceivedData][1993] end: -3.059 -0.560 2.760
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [OneCircleToEndPosLineCalTraj][1534] CE cal time: 0.014ms
INFO [HybridAStarPlan][2225] 0_result: 0   (0)
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.513ms
INFO [HybridAStarPlan][2231] 1_result: 1   (27)
INFO [HybridAStarPlan][2298] path send success 28
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.131	 phi:179.886
INFO [HybridAStarPlan][2315] traj: [1]	 x:3.497	 y:-1.127	 phi:-178.496
INFO [HybridAStarPlan][2315] traj: [2]	 x:3.797	 y:-1.123	 phi:-179.967
INFO [HybridAStarPlan][2315] traj: [3]	 x:3.497	 y:-1.127	 phi:-178.348
INFO [HybridAStarPlan][2315] traj: [4]	 x:3.197	 y:-1.140	 phi:-176.633
INFO [HybridAStarPlan][2315] traj: [5]	 x:2.898	 y:-1.159	 phi:-176.387
INFO [HybridAStarPlan][2315] traj: [6]	 x:2.598	 y:-1.178	 phi:-176.387
INFO [HybridAStarPlan][2315] traj: [7]	 x:2.299	 y:-1.197	 phi:-176.387
INFO [HybridAStarPlan][2315] traj: [8]	 x:2.000	 y:-1.216	 phi:-176.387
INFO [HybridAStarPlan][2315] traj: [9]	 x:1.700	 y:-1.235	 phi:-176.387
INFO [HybridAStarPlan][2315] traj: [10]	 x:1.401	 y:-1.254	 phi:-176.387
INFO [HybridAStarPlan][2315] traj: [11]	 x:1.101	 y:-1.270	 phi:-177.538
INFO [HybridAStarPlan][2315] traj: [12]	 x:0.801	 y:-1.279	 phi:-179.253
INFO [HybridAStarPlan][2315] traj: [13]	 x:0.501	 y:-1.278	 phi:179.032
INFO [HybridAStarPlan][2315] traj: [14]	 x:0.202	 y:-1.269	 phi:177.317
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.098	 y:-1.250	 phi:175.602
INFO [HybridAStarPlan][2315] traj: [16]	 x:-0.397	 y:-1.223	 phi:173.887
INFO [HybridAStarPlan][2315] traj: [17]	 x:-0.694	 y:-1.186	 phi:172.172
INFO [HybridAStarPlan][2315] traj: [18]	 x:-0.991	 y:-1.141	 phi:170.456
INFO [HybridAStarPlan][2315] traj: [19]	 x:-1.286	 y:-1.087	 phi:168.741
INFO [HybridAStarPlan][2315] traj: [20]	 x:-1.579	 y:-1.024	 phi:167.026
INFO [HybridAStarPlan][2315] traj: [21]	 x:-1.870	 y:-0.952	 phi:165.311
INFO [HybridAStarPlan][2315] traj: [22]	 x:-2.160	 y:-0.872	 phi:163.596
INFO [HybridAStarPlan][2315] traj: [23]	 x:-2.446	 y:-0.783	 phi:161.881
INFO [HybridAStarPlan][2315] traj: [24]	 x:-2.730	 y:-0.685	 phi:160.165
INFO [HybridAStarPlan][2315] traj: [25]	 x:-3.010	 y:-0.579	 phi:158.450
INFO [HybridAStarPlan][2315] traj: [26]	 x:-3.059	 y:-0.560	 phi:158.154

