Received data from command line argument, length: 2224
<<<<<<<<<<<<<<<<  ID: 67341a1f45c4  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 3.800
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 1.800
INFO [ParseReceivedData][1875] oblslot[6]: 2.691, 1.800
INFO [ParseReceivedData][1875] oblslot[6]: 2.691, -7.308
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.308
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.308
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.244 -5.080 1.571
INFO [ParseReceivedData][1993] end: -1.978 -2.628 1.570
INFO [HybridAStarPlan][2164] 0_start: 1.2440 -5.0800 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.3057 -5.8330 1.7344
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.8070ms
INFO [HybridAStarPlan][2231] 1_result: 1   (51)
INFO [HybridAStarPlan][2298] path send success 53
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.244	 y:-4.980	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [1]	 x:1.244	 y:-5.080	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [2]	 x:1.289	 y:-5.734	 phi:99.374
INFO [HybridAStarPlan][2315] traj: [3]	 x:1.306	 y:-5.833	 phi:99.374
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.250	 y:-5.538	 phi:102.094
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.180	 y:-5.247	 phi:104.813
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.097	 y:-4.958	 phi:107.532
INFO [HybridAStarPlan][2315] traj: [7]	 x:0.999	 y:-4.675	 phi:110.251
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.889	 y:-4.396	 phi:112.970
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.765	 y:-4.122	 phi:115.689
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.629	 y:-3.855	 phi:118.408
INFO [HybridAStarPlan][2315] traj: [11]	 x:0.481	 y:-3.594	 phi:119.995
INFO [HybridAStarPlan][2315] traj: [12]	 x:0.331	 y:-3.334	 phi:119.995
INFO [HybridAStarPlan][2315] traj: [13]	 x:0.181	 y:-3.075	 phi:119.995
INFO [HybridAStarPlan][2315] traj: [14]	 x:0.031	 y:-2.815	 phi:119.995
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.119	 y:-2.555	 phi:119.995
INFO [HybridAStarPlan][2315] traj: [16]	 x:-0.269	 y:-2.295	 phi:119.995
INFO [HybridAStarPlan][2315] traj: [17]	 x:-0.419	 y:-2.035	 phi:119.995
INFO [HybridAStarPlan][2315] traj: [18]	 x:-0.569	 y:-1.775	 phi:119.995
INFO [HybridAStarPlan][2315] traj: [19]	 x:-0.719	 y:-1.516	 phi:119.995
INFO [HybridAStarPlan][2315] traj: [20]	 x:-0.869	 y:-1.256	 phi:119.995
INFO [HybridAStarPlan][2315] traj: [21]	 x:-1.019	 y:-0.996	 phi:119.995
INFO [HybridAStarPlan][2315] traj: [22]	 x:-1.168	 y:-0.736	 phi:119.216
INFO [HybridAStarPlan][2315] traj: [23]	 x:-1.308	 y:-0.471	 phi:116.497
INFO [HybridAStarPlan][2315] traj: [24]	 x:-1.436	 y:-0.199	 phi:113.778
INFO [HybridAStarPlan][2315] traj: [25]	 x:-1.550	 y:0.078	 phi:111.059
INFO [HybridAStarPlan][2315] traj: [26]	 x:-1.651	 y:0.361	 phi:108.340
INFO [HybridAStarPlan][2315] traj: [27]	 x:-1.739	 y:0.647	 phi:105.621
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.813	 y:0.938	 phi:102.902
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.873	 y:1.232	 phi:100.183
INFO [HybridAStarPlan][2315] traj: [30]	 x:-1.919	 y:1.529	 phi:97.464
INFO [HybridAStarPlan][2315] traj: [31]	 x:-1.951	 y:1.827	 phi:94.745
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.968	 y:2.126	 phi:92.026
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.972	 y:2.357	 phi:89.932
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.973	 y:2.057	 phi:89.932
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.973	 y:1.757	 phi:89.932
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.973	 y:1.457	 phi:89.932
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.974	 y:1.157	 phi:89.932
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.974	 y:0.857	 phi:89.932
INFO [HybridAStarPlan][2315] traj: [39]	 x:-1.974	 y:0.557	 phi:89.932
INFO [HybridAStarPlan][2315] traj: [40]	 x:-1.975	 y:0.257	 phi:89.932
INFO [HybridAStarPlan][2315] traj: [41]	 x:-1.975	 y:-0.043	 phi:89.932
INFO [HybridAStarPlan][2315] traj: [42]	 x:-1.976	 y:-0.343	 phi:89.932
INFO [HybridAStarPlan][2315] traj: [43]	 x:-1.976	 y:-0.643	 phi:89.932
INFO [HybridAStarPlan][2315] traj: [44]	 x:-1.976	 y:-0.943	 phi:89.932
INFO [HybridAStarPlan][2315] traj: [45]	 x:-1.977	 y:-1.243	 phi:89.932
INFO [HybridAStarPlan][2315] traj: [46]	 x:-1.977	 y:-1.543	 phi:89.932
INFO [HybridAStarPlan][2315] traj: [47]	 x:-1.977	 y:-1.843	 phi:89.932
INFO [HybridAStarPlan][2315] traj: [48]	 x:-1.978	 y:-2.143	 phi:89.932
INFO [HybridAStarPlan][2315] traj: [49]	 x:-1.978	 y:-2.443	 phi:89.932
INFO [HybridAStarPlan][2315] traj: [50]	 x:-1.978	 y:-2.628	 phi:89.932

