Received data from command line argument, length: 873
<<<<<<<<<<<<<<<<  ID: 3d0c172e8f96  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1825] new: xmin: -13
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -13  xmax: 5  ymin: -7  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 2.000
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 1.000
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 1.000
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -2.767
INFO [ParseReceivedData][1875] oblslot[6]: 1.500, -2.767
INFO [ParseReceivedData][1875] oblslot[6]: 1.500, -3.267
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -1.283 3.142
INFO [ParseReceivedData][1993] end: -0.805 -4.685 2.111
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.558ms
INFO [HybridAStarPlan][2231] 1_result: 1   (52)
INFO [HybridAStarPlan][2298] path send success 53
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.283	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.897	 y:-1.283	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.597	 y:-1.283	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.297	 y:-1.283	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.997	 y:-1.283	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.697	 y:-1.283	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.397	 y:-1.283	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.097	 y:-1.283	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.797	 y:-1.283	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.497	 y:-1.283	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.197	 y:-1.283	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.103	 y:-1.283	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.403	 y:-1.280	 phi:177.850
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.702	 y:-1.259	 phi:174.131
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.999	 y:-1.218	 phi:170.411
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.293	 y:-1.159	 phi:166.692
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.583	 y:-1.080	 phi:162.973
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.867	 y:-0.983	 phi:159.254
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.144	 y:-0.868	 phi:155.535
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.412	 y:-0.735	 phi:151.815
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.672	 y:-0.585	 phi:148.096
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.921	 y:-0.418	 phi:144.377
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.159	 y:-0.236	 phi:140.658
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.385	 y:-0.038	 phi:136.939
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.598	 y:0.174	 phi:133.219
INFO [HybridAStarPlan][2315] traj: [25]	 x:-3.796	 y:0.399	 phi:129.500
INFO [HybridAStarPlan][2315] traj: [26]	 x:-3.979	 y:0.636	 phi:125.781
INFO [HybridAStarPlan][2315] traj: [27]	 x:-4.146	 y:0.885	 phi:122.062
INFO [HybridAStarPlan][2315] traj: [28]	 x:-4.301	 y:1.142	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [29]	 x:-4.147	 y:0.885	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [30]	 x:-3.993	 y:0.628	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [31]	 x:-3.838	 y:0.370	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [32]	 x:-3.684	 y:0.113	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [33]	 x:-3.530	 y:-0.144	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [34]	 x:-3.375	 y:-0.401	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [35]	 x:-3.221	 y:-0.659	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [36]	 x:-3.067	 y:-0.916	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [37]	 x:-2.912	 y:-1.173	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [38]	 x:-2.758	 y:-1.430	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [39]	 x:-2.604	 y:-1.688	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [40]	 x:-2.449	 y:-1.945	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [41]	 x:-2.295	 y:-2.202	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [42]	 x:-2.141	 y:-2.459	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [43]	 x:-1.986	 y:-2.717	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [44]	 x:-1.832	 y:-2.974	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [45]	 x:-1.677	 y:-3.231	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [46]	 x:-1.523	 y:-3.488	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [47]	 x:-1.369	 y:-3.746	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [48]	 x:-1.214	 y:-4.003	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [49]	 x:-1.060	 y:-4.260	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [50]	 x:-0.906	 y:-4.517	 phi:120.963
INFO [HybridAStarPlan][2315] traj: [51]	 x:-0.805	 y:-4.685	 phi:120.963

