Received data from command line argument, length: 730
<<<<<<<<<<<<<<<<  ID: a6f654e9f691  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.818
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 0.818
INFO [ParseReceivedData][1875] oblslot[6]: 2.730, 0.818
INFO [ParseReceivedData][1875] oblslot[6]: 2.729, -7.339
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.339
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.339
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.264 -5.096 1.571
INFO [ParseReceivedData][1993] end: -1.995 -3.529 1.521
INFO [HybridAStarPlan][2164] 0_start: 1.2640 -5.0960 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.3282 -5.8640 1.7377
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.3620ms
INFO [HybridAStarPlan][2231] 1_result: 1   (54)
INFO [HybridAStarPlan][2298] path send success 56
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.264	 y:-4.996	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [1]	 x:1.264	 y:-5.096	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [2]	 x:1.312	 y:-5.765	 phi:99.563
INFO [HybridAStarPlan][2315] traj: [3]	 x:1.328	 y:-5.864	 phi:99.563
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.271	 y:-5.569	 phi:102.282
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.201	 y:-5.278	 phi:105.001
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.116	 y:-4.990	 phi:107.720
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.018	 y:-4.707	 phi:110.439
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.907	 y:-4.428	 phi:113.158
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.782	 y:-4.155	 phi:115.877
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.645	 y:-3.888	 phi:118.124
INFO [HybridAStarPlan][2315] traj: [11]	 x:0.504	 y:-3.624	 phi:118.124
INFO [HybridAStarPlan][2315] traj: [12]	 x:0.362	 y:-3.359	 phi:118.124
INFO [HybridAStarPlan][2315] traj: [13]	 x:0.221	 y:-3.095	 phi:118.124
INFO [HybridAStarPlan][2315] traj: [14]	 x:0.079	 y:-2.830	 phi:118.124
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.062	 y:-2.565	 phi:118.124
INFO [HybridAStarPlan][2315] traj: [16]	 x:-0.203	 y:-2.301	 phi:118.124
INFO [HybridAStarPlan][2315] traj: [17]	 x:-0.345	 y:-2.036	 phi:118.124
INFO [HybridAStarPlan][2315] traj: [18]	 x:-0.486	 y:-1.772	 phi:118.124
INFO [HybridAStarPlan][2315] traj: [19]	 x:-0.628	 y:-1.507	 phi:118.124
INFO [HybridAStarPlan][2315] traj: [20]	 x:-0.769	 y:-1.243	 phi:118.124
INFO [HybridAStarPlan][2315] traj: [21]	 x:-0.910	 y:-0.978	 phi:118.124
INFO [HybridAStarPlan][2315] traj: [22]	 x:-1.049	 y:-0.712	 phi:116.332
INFO [HybridAStarPlan][2315] traj: [23]	 x:-1.176	 y:-0.440	 phi:113.613
INFO [HybridAStarPlan][2315] traj: [24]	 x:-1.289	 y:-0.162	 phi:110.894
INFO [HybridAStarPlan][2315] traj: [25]	 x:-1.390	 y:0.120	 phi:108.175
INFO [HybridAStarPlan][2315] traj: [26]	 x:-1.476	 y:0.407	 phi:105.456
INFO [HybridAStarPlan][2315] traj: [27]	 x:-1.549	 y:0.698	 phi:102.736
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.609	 y:0.992	 phi:100.017
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.654	 y:1.289	 phi:97.298
INFO [HybridAStarPlan][2315] traj: [30]	 x:-1.685	 y:1.587	 phi:94.579
