Received data from command line argument, length: 471
<<<<<<<<<<<<<<<<  ID: ebc51c2e5a94  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 2
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.072, 2.666
INFO [ParseReceivedData][1875] oblslot[6]: 0.072, 1.666
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 1.405
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -3.231
INFO [ParseReceivedData][1875] oblslot[6]: 0.204, -3.231
INFO [ParseReceivedData][1875] oblslot[6]: 0.204, -3.731
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.492 -1.221 3.087
INFO [ParseReceivedData][1993] end: 2.341 -0.511 3.032
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.096ms
INFO [HybridAStarPlan][2231] 1_result: 1   (43)
INFO [HybridAStarPlan][2298] path send success 44
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.492	 y:-1.221	 phi:176.872
INFO [HybridAStarPlan][2315] traj: [1]	 x:3.193	 y:-1.203	 phi:176.157
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.894	 y:-1.181	 phi:175.441
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.595	 y:-1.155	 phi:174.726
INFO [HybridAStarPlan][2315] traj: [4]	 x:2.296	 y:-1.126	 phi:174.010
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.998	 y:-1.093	 phi:173.294
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.700	 y:-1.056	 phi:172.579
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.403	 y:-1.015	 phi:171.863
INFO [HybridAStarPlan][2315] traj: [8]	 x:1.106	 y:-0.971	 phi:171.148
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.810	 y:-0.923	 phi:170.432
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.515	 y:-0.871	 phi:169.717
INFO [HybridAStarPlan][2315] traj: [11]	 x:0.220	 y:-0.816	 phi:169.213
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.075	 y:-0.760	 phi:169.213
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.370	 y:-0.704	 phi:169.213
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.664	 y:-0.648	 phi:169.213
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.959	 y:-0.591	 phi:169.213
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.254	 y:-0.535	 phi:169.213
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.548	 y:-0.479	 phi:169.356
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.843	 y:-0.426	 phi:170.071
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.139	 y:-0.376	 phi:170.787
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.436	 y:-0.330	 phi:171.502
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.733	 y:-0.287	 phi:172.218
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.030	 y:-0.248	 phi:172.933
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.327	 y:-0.213	 phi:173.646
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.029	 y:-0.245	 phi:174.344
INFO [HybridAStarPlan][2315] traj: [25]	 x:-2.730	 y:-0.272	 phi:175.060
INFO [HybridAStarPlan][2315] traj: [26]	 x:-2.431	 y:-0.296	 phi:175.775
INFO [HybridAStarPlan][2315] traj: [27]	 x:-2.132	 y:-0.317	 phi:176.491
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.832	 y:-0.333	 phi:177.207
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.532	 y:-0.346	 phi:177.922
INFO [HybridAStarPlan][2315] traj: [30]	 x:-1.232	 y:-0.355	 phi:178.638
INFO [HybridAStarPlan][2315] traj: [31]	 x:-0.932	 y:-0.360	 phi:179.353
INFO [HybridAStarPlan][2315] traj: [32]	 x:-0.633	 y:-0.363	 phi:179.448
INFO [HybridAStarPlan][2315] traj: [33]	 x:-0.333	 y:-0.366	 phi:179.448
INFO [HybridAStarPlan][2315] traj: [34]	 x:-0.033	 y:-0.369	 phi:179.399
INFO [HybridAStarPlan][2315] traj: [35]	 x:0.267	 y:-0.374	 phi:178.684
INFO [HybridAStarPlan][2315] traj: [36]	 x:0.567	 y:-0.383	 phi:177.968
INFO [HybridAStarPlan][2315] traj: [37]	 x:0.867	 y:-0.395	 phi:177.253
INFO [HybridAStarPlan][2315] traj: [38]	 x:1.167	 y:-0.411	 phi:176.537
INFO [HybridAStarPlan][2315] traj: [39]	 x:1.466	 y:-0.431	 phi:175.822
INFO [HybridAStarPlan][2315] traj: [40]	 x:1.765	 y:-0.455	 phi:175.106
INFO [HybridAStarPlan][2315] traj: [41]	 x:2.064	 y:-0.483	 phi:174.390
INFO [HybridAStarPlan][2315] traj: [42]	 x:2.341	 y:-0.511	 phi:173.727

