Received data from command line argument, length: 658
<<<<<<<<<<<<<<<<  ID: 5104e2d9cc37  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.852
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 0.815
INFO [ParseReceivedData][1875] oblslot[6]: 1.972, 0.815
INFO [ParseReceivedData][1875] oblslot[6]: 1.977, -6.450
INFO [ParseReceivedData][1875] oblslot[6]: -0.236, -6.450
INFO [ParseReceivedData][1875] oblslot[6]: -0.236, -8.450
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 0.524 -4.991 1.571
INFO [ParseReceivedData][1993] end: -1.435 -3.211 1.574
INFO [HybridAStarPlan][2164] 0_start: 0.5237 -4.9910 1.5708
INFO [HybridAStarPlan][2212] 1_start: 0.5237 -4.9910 1.5708
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.7120ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 2045
INFO [Plan][681] map time: 47ms
INFO [Plan][746] explored_node_num:67
INFO [Plan][747] heuristic time is 1.1870ms.
INFO [Plan][748] reed shepp time is 1.3640ms.
INFO [Plan][749] total time: 54ms
INFO [HybridAStarPlan][2243] 2_result: 1   (33)
INFO [HybridAStarPlan][2298] path send success 37
INFO [HybridAStarPlan][2315] traj: [0]	 x:0.524	 y:-4.891	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [1]	 x:0.524	 y:-4.991	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [2]	 x:0.524	 y:-4.891	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [3]	 x:0.524	 y:-4.991	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [4]	 x:0.524	 y:-4.691	 phi:95.850
INFO [HybridAStarPlan][2315] traj: [5]	 x:0.493	 y:-4.393	 phi:101.700
INFO [HybridAStarPlan][2315] traj: [6]	 x:0.432	 y:-4.099	 phi:107.550
INFO [HybridAStarPlan][2315] traj: [7]	 x:0.342	 y:-3.813	 phi:113.400
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.223	 y:-3.537	 phi:119.250
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.070	 y:-3.279	 phi:121.969
INFO [HybridAStarPlan][2315] traj: [10]	 x:-0.095	 y:-3.029	 phi:124.688
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.269	 y:-2.784	 phi:125.565
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.443	 y:-2.540	 phi:125.565
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.618	 y:-2.296	 phi:125.565
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.792	 y:-2.052	 phi:125.565
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.966	 y:-1.808	 phi:124.636
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.131	 y:-1.557	 phi:121.917
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.283	 y:-1.298	 phi:119.198
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.423	 y:-1.033	 phi:116.479
INFO [HybridAStarPlan][2315] traj: [19]	 x:-1.551	 y:-0.762	 phi:113.760
INFO [HybridAStarPlan][2315] traj: [20]	 x:-1.665	 y:-0.484	 phi:111.041
INFO [HybridAStarPlan][2315] traj: [21]	 x:-1.764	 y:-0.207	 phi:108.368
INFO [HybridAStarPlan][2315] traj: [22]	 x:-1.676	 y:-0.493	 phi:105.884
INFO [HybridAStarPlan][2315] traj: [23]	 x:-1.601	 y:-0.784	 phi:103.165
INFO [HybridAStarPlan][2315] traj: [24]	 x:-1.539	 y:-1.077	 phi:100.446
INFO [HybridAStarPlan][2315] traj: [25]	 x:-1.492	 y:-1.373	 phi:97.727
INFO [HybridAStarPlan][2315] traj: [26]	 x:-1.459	 y:-1.672	 phi:95.008
INFO [HybridAStarPlan][2315] traj: [27]	 x:-1.440	 y:-1.971	 phi:92.289
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.435	 y:-2.271	 phi:89.975
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.435	 y:-2.571	 phi:89.975
INFO [HybridAStarPlan][2315] traj: [30]	 x:-1.435	 y:-2.871	 phi:89.975
INFO [HybridAStarPlan][2315] traj: [31]	 x:-1.435	 y:-3.171	 phi:89.975
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.435	 y:-3.211	 phi:90.161

