Received data from command line argument, length: 651
<<<<<<<<<<<<<<<<  ID: e0be3ed7d71b  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 2
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.053, 1.429
INFO [ParseReceivedData][1875] oblslot[6]: 0.053, 0.429
INFO [ParseReceivedData][1875] oblslot[6]: 4.991, 0.429
INFO [ParseReceivedData][1875] oblslot[6]: 4.990, -3.927
INFO [ParseReceivedData][1875] oblslot[6]: 1.500, -3.928
INFO [ParseReceivedData][1875] oblslot[6]: 1.500, -4.428
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -1.213 3.142
INFO [ParseReceivedData][1993] end: 4.452 -0.541 3.143
INFO [KeyNodeCheckValid][1110] false rs end
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 0
INFO [Plan][681] map time: 0ms
INFO [Plan][746] explored_node_num:2682
INFO [Plan][747] heuristic time is 45.774ms.
INFO [Plan][748] reed shepp time is 54.240ms.
INFO [Plan][749] total time: 244ms
INFO [HybridAStarPlan][2243] 2_result: 1   (56)
INFO [HybridAStarPlan][2298] path send success 65
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.213	 phi:180.001
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.897	 y:-1.213	 phi:-174.150
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.599	 y:-1.244	 phi:-172.066
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.301	 y:-1.285	 phi:-175.785
INFO [HybridAStarPlan][2315] traj: [4]	 x:2.601	 y:-1.263	 phi:178.365
INFO [HybridAStarPlan][2315] traj: [5]	 x:2.301	 y:-1.254	 phi:177.692
INFO [HybridAStarPlan][2315] traj: [6]	 x:2.001	 y:-1.242	 phi:-176.458
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.702	 y:-1.261	 phi:-170.608
INFO [HybridAStarPlan][2315] traj: [8]	 x:1.998	 y:-1.212	 phi:-176.458
INFO [HybridAStarPlan][2315] traj: [9]	 x:2.297	 y:-1.193	 phi:177.692
INFO [HybridAStarPlan][2315] traj: [10]	 x:1.997	 y:-1.181	 phi:173.973
INFO [HybridAStarPlan][2315] traj: [11]	 x:2.296	 y:-1.213	 phi:168.123
INFO [HybridAStarPlan][2315] traj: [12]	 x:2.002	 y:-1.151	 phi:167.451
INFO [HybridAStarPlan][2315] traj: [13]	 x:1.709	 y:-1.086	 phi:169.534
INFO [HybridAStarPlan][2315] traj: [14]	 x:1.414	 y:-1.031	 phi:175.384
INFO [HybridAStarPlan][2315] traj: [15]	 x:1.115	 y:-1.007	 phi:-178.766
INFO [HybridAStarPlan][2315] traj: [16]	 x:0.815	 y:-1.014	 phi:-179.439
