Received data from command line argument, length: 1443
<<<<<<<<<<<<<<<<  ID: 33523fdb3a5c  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.009, 2.732
INFO [ParseReceivedData][1875] oblslot[6]: 0.009, 1.732
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 1.702
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -2.793
INFO [ParseReceivedData][1875] oblslot[6]: 0.477, -2.793
INFO [ParseReceivedData][1875] oblslot[6]: 0.477, -3.293
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.498 -1.021 3.135
INFO [ParseReceivedData][1993] end: 1.071 -0.632 3.154
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.784ms
INFO [HybridAStarPlan][2231] 1_result: 1   (29)
INFO [HybridAStarPlan][2298] path send success 30
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.498	 y:-1.021	 phi:179.640
INFO [HybridAStarPlan][2315] traj: [1]	 x:3.198	 y:-1.017	 phi:178.924
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.898	 y:-1.010	 phi:178.208
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.599	 y:-0.998	 phi:177.493
INFO [HybridAStarPlan][2315] traj: [4]	 x:2.299	 y:-0.983	 phi:176.777
INFO [HybridAStarPlan][2315] traj: [5]	 x:2.000	 y:-0.965	 phi:176.062
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.700	 y:-0.942	 phi:175.346
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.402	 y:-0.916	 phi:174.631
INFO [HybridAStarPlan][2315] traj: [8]	 x:1.103	 y:-0.886	 phi:173.915
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.805	 y:-0.852	 phi:173.200
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.507	 y:-0.815	 phi:172.484
INFO [HybridAStarPlan][2315] traj: [11]	 x:0.210	 y:-0.774	 phi:171.922
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.087	 y:-0.732	 phi:171.922
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.384	 y:-0.690	 phi:171.922
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.681	 y:-0.647	 phi:171.922
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.978	 y:-0.605	 phi:171.922
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.275	 y:-0.564	 phi:172.425
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.573	 y:-0.526	 phi:173.140
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.870	 y:-0.492	 phi:173.855
INFO [HybridAStarPlan][2315] traj: [19]	 x:-1.572	 y:-0.523	 phi:174.553
INFO [HybridAStarPlan][2315] traj: [20]	 x:-1.273	 y:-0.549	 phi:175.251
INFO [HybridAStarPlan][2315] traj: [21]	 x:-0.974	 y:-0.572	 phi:175.949
INFO [HybridAStarPlan][2315] traj: [22]	 x:-0.675	 y:-0.592	 phi:176.647
INFO [HybridAStarPlan][2315] traj: [23]	 x:-0.375	 y:-0.607	 phi:177.345
INFO [HybridAStarPlan][2315] traj: [24]	 x:-0.075	 y:-0.620	 phi:178.043
INFO [HybridAStarPlan][2315] traj: [25]	 x:0.225	 y:-0.628	 phi:178.741
INFO [HybridAStarPlan][2315] traj: [26]	 x:0.525	 y:-0.633	 phi:179.440
INFO [HybridAStarPlan][2315] traj: [27]	 x:0.825	 y:-0.634	 phi:-179.863
INFO [HybridAStarPlan][2315] traj: [28]	 x:1.071	 y:-0.632	 phi:-179.289

