Received data from command line argument, length: 494
<<<<<<<<<<<<<<<<  ID: fa03c622d182  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.308
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 0.308
INFO [ParseReceivedData][1875] oblslot[6]: 1.949, 0.308
INFO [ParseReceivedData][1875] oblslot[6]: 1.946, -8.689
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -8.689
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -10.689
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 0.510 -4.971 1.571
INFO [ParseReceivedData][1993] end: -1.202 -2.900 1.574
INFO [HybridAStarPlan][2164] 0_start: 0.5095 -4.9710 1.5708
INFO [OneNodeCheckValid][1070] false start
INFO [HybridAStarPlan][2212] 1_start: 0.5707 -5.7210 1.7338
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.2590ms
INFO [HybridAStarPlan][2231] 1_result: 1   (36)
INFO [HybridAStarPlan][2298] path send success 38
INFO [HybridAStarPlan][2315] traj: [0]	 x:0.509	 y:-4.871	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [1]	 x:0.510	 y:-4.971	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [2]	 x:0.555	 y:-5.622	 phi:99.337
INFO [HybridAStarPlan][2315] traj: [3]	 x:0.571	 y:-5.721	 phi:99.337
INFO [HybridAStarPlan][2315] traj: [4]	 x:0.515	 y:-5.426	 phi:102.056
INFO [HybridAStarPlan][2315] traj: [5]	 x:0.445	 y:-5.134	 phi:104.775
INFO [HybridAStarPlan][2315] traj: [6]	 x:0.362	 y:-4.846	 phi:107.494
INFO [HybridAStarPlan][2315] traj: [7]	 x:0.265	 y:-4.562	 phi:110.213
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.155	 y:-4.283	 phi:112.504
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.040	 y:-4.006	 phi:112.504
INFO [HybridAStarPlan][2315] traj: [10]	 x:-0.075	 y:-3.729	 phi:112.504
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.189	 y:-3.452	 phi:112.504
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.304	 y:-3.175	 phi:112.504
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.419	 y:-2.898	 phi:112.504
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.534	 y:-2.620	 phi:112.504
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.649	 y:-2.343	 phi:112.504
INFO [HybridAStarPlan][2315] traj: [16]	 x:-0.763	 y:-2.066	 phi:111.688
INFO [HybridAStarPlan][2315] traj: [17]	 x:-0.867	 y:-1.785	 phi:108.969
INFO [HybridAStarPlan][2315] traj: [18]	 x:-0.958	 y:-1.499	 phi:106.250
INFO [HybridAStarPlan][2315] traj: [19]	 x:-1.035	 y:-1.209	 phi:103.531
INFO [HybridAStarPlan][2315] traj: [20]	 x:-1.098	 y:-0.916	 phi:100.812
INFO [HybridAStarPlan][2315] traj: [21]	 x:-1.148	 y:-0.620	 phi:98.093
INFO [HybridAStarPlan][2315] traj: [22]	 x:-1.183	 y:-0.322	 phi:95.374
INFO [HybridAStarPlan][2315] traj: [23]	 x:-1.204	 y:-0.023	 phi:92.655
INFO [HybridAStarPlan][2315] traj: [24]	 x:-1.210	 y:0.253	 phi:90.161
INFO [HybridAStarPlan][2315] traj: [25]	 x:-1.210	 y:-0.047	 phi:90.161
INFO [HybridAStarPlan][2315] traj: [26]	 x:-1.209	 y:-0.347	 phi:90.161
INFO [HybridAStarPlan][2315] traj: [27]	 x:-1.208	 y:-0.647	 phi:90.161
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.207	 y:-0.947	 phi:90.161
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.206	 y:-1.247	 phi:90.161
INFO [HybridAStarPlan][2315] traj: [30]	 x:-1.205	 y:-1.547	 phi:90.161
INFO [HybridAStarPlan][2315] traj: [31]	 x:-1.205	 y:-1.847	 phi:90.161
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.204	 y:-2.147	 phi:90.161
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.203	 y:-2.447	 phi:90.161
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.202	 y:-2.747	 phi:90.161
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.202	 y:-2.900	 phi:90.161

