Received data from command line argument, length: 394
<<<<<<<<<<<<<<<<  ID: cb765b5dfd4c  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.281, 2.480
INFO [ParseReceivedData][1875] oblslot[6]: -0.281, 0.480
INFO [ParseReceivedData][1875] oblslot[6]: 1.972, 0.480
INFO [ParseReceivedData][1875] oblslot[6]: 1.972, -7.714
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.714
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.714
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 0.563 -4.983 1.571
INFO [ParseReceivedData][1993] end: -1.582 -2.651 1.589
INFO [HybridAStarPlan][2164] 0_start: 0.5631 -4.9830 1.5708
INFO [HybridAStarPlan][2212] 1_start: 0.7370 -6.2390 1.8459
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.6790ms
INFO [HybridAStarPlan][2231] 1_result: 1   (37)
INFO [HybridAStarPlan][2298] path send success 39
INFO [HybridAStarPlan][2315] traj: [0]	 x:0.563	 y:-4.883	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [1]	 x:0.563	 y:-4.983	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [2]	 x:0.710	 y:-6.143	 phi:105.765
INFO [HybridAStarPlan][2315] traj: [3]	 x:0.737	 y:-6.239	 phi:105.765
INFO [HybridAStarPlan][2315] traj: [4]	 x:0.649	 y:-5.952	 phi:108.484
INFO [HybridAStarPlan][2315] traj: [5]	 x:0.547	 y:-5.670	 phi:111.203
INFO [HybridAStarPlan][2315] traj: [6]	 x:0.432	 y:-5.393	 phi:113.922
INFO [HybridAStarPlan][2315] traj: [7]	 x:0.304	 y:-5.122	 phi:116.563
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.169	 y:-4.854	 phi:116.563
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.035	 y:-4.585	 phi:116.563
INFO [HybridAStarPlan][2315] traj: [10]	 x:-0.099	 y:-4.317	 phi:116.563
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.233	 y:-4.049	 phi:116.563
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.367	 y:-3.780	 phi:116.563
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.501	 y:-3.512	 phi:116.563
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.635	 y:-3.244	 phi:116.563
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.770	 y:-2.975	 phi:116.563
INFO [HybridAStarPlan][2315] traj: [16]	 x:-0.904	 y:-2.707	 phi:116.563
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.036	 y:-2.438	 phi:115.096
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.157	 y:-2.163	 phi:112.377
INFO [HybridAStarPlan][2315] traj: [19]	 x:-1.264	 y:-1.883	 phi:109.658
INFO [HybridAStarPlan][2315] traj: [20]	 x:-1.359	 y:-1.598	 phi:106.939
INFO [HybridAStarPlan][2315] traj: [21]	 x:-1.439	 y:-1.309	 phi:104.220
INFO [HybridAStarPlan][2315] traj: [22]	 x:-1.506	 y:-1.017	 phi:101.501
INFO [HybridAStarPlan][2315] traj: [23]	 x:-1.559	 y:-0.722	 phi:98.782
INFO [HybridAStarPlan][2315] traj: [24]	 x:-1.597	 y:-0.424	 phi:96.063
INFO [HybridAStarPlan][2315] traj: [25]	 x:-1.622	 y:-0.125	 phi:93.344
INFO [HybridAStarPlan][2315] traj: [26]	 x:-1.632	 y:0.130	 phi:91.032
INFO [HybridAStarPlan][2315] traj: [27]	 x:-1.626	 y:-0.170	 phi:91.032
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.621	 y:-0.470	 phi:91.032
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.616	 y:-0.770	 phi:91.032
INFO [HybridAStarPlan][2315] traj: [30]	 x:-1.610	 y:-1.070	 phi:91.032
INFO [HybridAStarPlan][2315] traj: [31]	 x:-1.605	 y:-1.370	 phi:91.032
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.599	 y:-1.670	 phi:91.032
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.594	 y:-1.970	 phi:91.032
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.589	 y:-2.270	 phi:91.032
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.583	 y:-2.570	 phi:91.032
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.582	 y:-2.651	 phi:91.032

