Received data from command line argument, length: 758
<<<<<<<<<<<<<<<<  ID: 7dec9174aeda  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.934
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 0.934
INFO [ParseReceivedData][1875] oblslot[6]: 1.985, 0.934
INFO [ParseReceivedData][1875] oblslot[6]: 1.984, -6.579
INFO [ParseReceivedData][1875] oblslot[6]: -0.227, -6.579
INFO [ParseReceivedData][1875] oblslot[6]: -0.227, -8.579
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 0.428 -4.999 1.571
INFO [ParseReceivedData][1993] end: -1.584 -3.048 1.561
INFO [HybridAStarPlan][2164] 0_start: 0.4277 -4.9990 1.5708
INFO [HybridAStarPlan][2212] 1_start: 0.4277 -4.9990 1.5708
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 2.8180ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 2045
INFO [Plan][681] map time: 67ms
INFO [Plan][746] explored_node_num:71
INFO [Plan][747] heuristic time is 1.2860ms.
INFO [Plan][748] reed shepp time is 1.3950ms.
INFO [Plan][749] total time: 74ms
INFO [HybridAStarPlan][2243] 2_result: 1   (34)
INFO [HybridAStarPlan][2298] path send success 38
INFO [HybridAStarPlan][2315] traj: [0]	 x:0.428	 y:-4.899	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [1]	 x:0.428	 y:-4.999	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [2]	 x:0.428	 y:-4.899	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [3]	 x:0.428	 y:-4.999	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [4]	 x:0.428	 y:-4.699	 phi:95.850
INFO [HybridAStarPlan][2315] traj: [5]	 x:0.397	 y:-4.401	 phi:101.700
INFO [HybridAStarPlan][2315] traj: [6]	 x:0.336	 y:-4.107	 phi:107.550
INFO [HybridAStarPlan][2315] traj: [7]	 x:0.246	 y:-3.821	 phi:106.877
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.159	 y:-3.534	 phi:112.727
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.036	 y:-3.260	 phi:115.446
INFO [HybridAStarPlan][2315] traj: [10]	 x:-0.099	 y:-2.992	 phi:118.165
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.247	 y:-2.731	 phi:120.884
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.404	 y:-2.476	 phi:121.749
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.562	 y:-2.220	 phi:121.749
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.720	 y:-1.965	 phi:121.749
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.878	 y:-1.710	 phi:121.749
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.035	 y:-1.455	 phi:121.360
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.185	 y:-1.195	 phi:118.641
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.323	 y:-0.929	 phi:115.922
INFO [HybridAStarPlan][2315] traj: [19]	 x:-1.448	 y:-0.656	 phi:113.203
INFO [HybridAStarPlan][2315] traj: [20]	 x:-1.559	 y:-0.377	 phi:110.484
INFO [HybridAStarPlan][2315] traj: [21]	 x:-1.657	 y:-0.094	 phi:107.765
INFO [HybridAStarPlan][2315] traj: [22]	 x:-1.741	 y:0.189	 phi:105.093
INFO [HybridAStarPlan][2315] traj: [23]	 x:-1.669	 y:-0.102	 phi:102.610
INFO [HybridAStarPlan][2315] traj: [24]	 x:-1.610	 y:-0.397	 phi:99.891
INFO [HybridAStarPlan][2315] traj: [25]	 x:-1.566	 y:-0.693	 phi:97.172
INFO [HybridAStarPlan][2315] traj: [26]	 x:-1.536	 y:-0.992	 phi:94.452
INFO [HybridAStarPlan][2315] traj: [27]	 x:-1.519	 y:-1.291	 phi:91.733
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.517	 y:-1.591	 phi:89.014
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.529	 y:-1.891	 phi:87.039
INFO [HybridAStarPlan][2315] traj: [30]	 x:-1.545	 y:-2.191	 phi:87.039
INFO [HybridAStarPlan][2315] traj: [31]	 x:-1.560	 y:-2.490	 phi:87.039
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.576	 y:-2.790	 phi:87.095
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.584	 y:-3.048	 phi:89.439

