Received data from command line argument, length: 880
<<<<<<<<<<<<<<<<  ID: 32f3a7819464  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 2
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.140, 1.769
INFO [ParseReceivedData][1875] oblslot[6]: 0.140, 0.769
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.769
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -2.650
INFO [ParseReceivedData][1875] oblslot[6]: 0.377, -2.650
INFO [ParseReceivedData][1875] oblslot[6]: 0.377, -3.150
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.696 -1.117 3.134
INFO [ParseReceivedData][1993] end: 1.518 -0.656 3.043
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.361ms
INFO [HybridAStarPlan][2231] 1_result: 1   (38)
INFO [HybridAStarPlan][2298] path send success 39
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.696	 y:-1.117	 phi:179.582
INFO [HybridAStarPlan][2315] traj: [1]	 x:3.396	 y:-1.113	 phi:178.867
INFO [HybridAStarPlan][2315] traj: [2]	 x:3.097	 y:-1.105	 phi:178.151
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.797	 y:-1.094	 phi:177.436
INFO [HybridAStarPlan][2315] traj: [4]	 x:2.497	 y:-1.078	 phi:176.720
INFO [HybridAStarPlan][2315] traj: [5]	 x:2.198	 y:-1.059	 phi:176.005
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.899	 y:-1.037	 phi:175.289
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.600	 y:-1.010	 phi:174.573
INFO [HybridAStarPlan][2315] traj: [8]	 x:1.301	 y:-0.980	 phi:173.858
INFO [HybridAStarPlan][2315] traj: [9]	 x:1.003	 y:-0.946	 phi:173.142
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.706	 y:-0.908	 phi:172.427
INFO [HybridAStarPlan][2315] traj: [11]	 x:0.409	 y:-0.867	 phi:171.711
INFO [HybridAStarPlan][2315] traj: [12]	 x:0.112	 y:-0.823	 phi:171.522
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.185	 y:-0.779	 phi:171.522
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.482	 y:-0.734	 phi:171.522
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.778	 y:-0.690	 phi:171.522
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.075	 y:-0.646	 phi:171.522
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.372	 y:-0.602	 phi:171.522
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.669	 y:-0.557	 phi:171.522
INFO [HybridAStarPlan][2315] traj: [19]	 x:-1.965	 y:-0.513	 phi:171.697
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.262	 y:-0.472	 phi:172.412
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.560	 y:-0.434	 phi:173.128
INFO [HybridAStarPlan][2315] traj: [22]	 x:-2.857	 y:-0.400	 phi:173.841
INFO [HybridAStarPlan][2315] traj: [23]	 x:-2.559	 y:-0.431	 phi:174.539
INFO [HybridAStarPlan][2315] traj: [24]	 x:-2.260	 y:-0.457	 phi:175.254
INFO [HybridAStarPlan][2315] traj: [25]	 x:-1.961	 y:-0.480	 phi:175.970
INFO [HybridAStarPlan][2315] traj: [26]	 x:-1.661	 y:-0.499	 phi:176.686
INFO [HybridAStarPlan][2315] traj: [27]	 x:-1.362	 y:-0.515	 phi:177.401
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.062	 y:-0.527	 phi:178.117
INFO [HybridAStarPlan][2315] traj: [29]	 x:-0.762	 y:-0.535	 phi:178.563
INFO [HybridAStarPlan][2315] traj: [30]	 x:-0.462	 y:-0.542	 phi:178.563
INFO [HybridAStarPlan][2315] traj: [31]	 x:-0.162	 y:-0.550	 phi:178.384
INFO [HybridAStarPlan][2315] traj: [32]	 x:0.138	 y:-0.560	 phi:177.668
INFO [HybridAStarPlan][2315] traj: [33]	 x:0.437	 y:-0.574	 phi:176.953
INFO [HybridAStarPlan][2315] traj: [34]	 x:0.737	 y:-0.592	 phi:176.237
INFO [HybridAStarPlan][2315] traj: [35]	 x:1.036	 y:-0.614	 phi:175.522
INFO [HybridAStarPlan][2315] traj: [36]	 x:1.335	 y:-0.639	 phi:174.806
INFO [HybridAStarPlan][2315] traj: [37]	 x:1.518	 y:-0.656	 phi:174.368

