Received data from command line argument, length: 927
<<<<<<<<<<<<<<<<  ID: 6d415ac4cf63  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 2
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 2  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.228, 2.649
INFO [ParseReceivedData][1875] oblslot[6]: 0.228, 0.649
INFO [ParseReceivedData][1875] oblslot[6]: 2.751, 0.649
INFO [ParseReceivedData][1875] oblslot[6]: 2.751, -7.243
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.243
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.243
INFO [ParseReceivedData][1889] oblradar[2]: -4.273, 5.500
INFO [ParseReceivedData][1889] oblradar[2]: -5.152, 5.316
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 1
INFO [ParseReceivedData][1992] start: 1.274 -4.847 1.571
INFO [ParseReceivedData][1993] end: -2.194 1.631 2.186
INFO [HybridAStarPlan][2164] 0_start: 1.2740 -4.8470 1.5709
INFO [HybridAStarPlan][2212] 1_start: 1.3667 -5.7680 1.7715
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [OneCircleToEndPosLineCalTraj][1534] CE cal time: 0.0130ms
INFO [HybridAStarPlan][2225] 0_result: 0   (0)
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.1840ms
INFO [HybridAStarPlan][2231] 1_result: 1   (32)
INFO [HybridAStarPlan][2298] path send success 33
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.274	 y:-4.747	 phi:90.006
INFO [HybridAStarPlan][2315] traj: [1]	 x:1.274	 y:-4.847	 phi:90.006
INFO [HybridAStarPlan][2315] traj: [2]	 x:1.347	 y:-5.670	 phi:101.497
INFO [HybridAStarPlan][2315] traj: [3]	 x:1.367	 y:-5.768	 phi:101.497
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.301	 y:-5.475	 phi:103.981
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.222	 y:-5.186	 phi:106.464
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.131	 y:-4.900	 phi:108.947
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.027	 y:-4.619	 phi:111.431
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.911	 y:-4.342	 phi:113.914
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.784	 y:-4.070	 phi:116.397
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.648	 y:-3.803	 phi:116.929
INFO [HybridAStarPlan][2315] traj: [11]	 x:0.512	 y:-3.535	 phi:116.929
INFO [HybridAStarPlan][2315] traj: [12]	 x:0.377	 y:-3.268	 phi:116.929
INFO [HybridAStarPlan][2315] traj: [13]	 x:0.241	 y:-3.000	 phi:116.929
INFO [HybridAStarPlan][2315] traj: [14]	 x:0.105	 y:-2.733	 phi:116.929
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.031	 y:-2.465	 phi:116.929
INFO [HybridAStarPlan][2315] traj: [16]	 x:-0.167	 y:-2.198	 phi:116.929
INFO [HybridAStarPlan][2315] traj: [17]	 x:-0.303	 y:-1.930	 phi:116.929
INFO [HybridAStarPlan][2315] traj: [18]	 x:-0.439	 y:-1.663	 phi:116.929
INFO [HybridAStarPlan][2315] traj: [19]	 x:-0.575	 y:-1.395	 phi:116.929
INFO [HybridAStarPlan][2315] traj: [20]	 x:-0.710	 y:-1.128	 phi:116.929
INFO [HybridAStarPlan][2315] traj: [21]	 x:-0.846	 y:-0.861	 phi:116.929
INFO [HybridAStarPlan][2315] traj: [22]	 x:-0.982	 y:-0.593	 phi:116.929
INFO [HybridAStarPlan][2315] traj: [23]	 x:-1.118	 y:-0.326	 phi:116.929
INFO [HybridAStarPlan][2315] traj: [24]	 x:-1.254	 y:-0.058	 phi:116.929
INFO [HybridAStarPlan][2315] traj: [25]	 x:-1.390	 y:0.209	 phi:116.929
INFO [HybridAStarPlan][2315] traj: [26]	 x:-1.526	 y:0.477	 phi:116.929
INFO [HybridAStarPlan][2315] traj: [27]	 x:-1.661	 y:0.744	 phi:116.929
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.802	 y:1.009	 phi:119.174
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.954	 y:1.268	 phi:121.657
INFO [HybridAStarPlan][2315] traj: [30]	 x:-2.117	 y:1.520	 phi:124.140
INFO [HybridAStarPlan][2315] traj: [31]	 x:-2.194	 y:1.631	 phi:125.260

