Received data from command line argument, length: 547
<<<<<<<<<<<<<<<<  ID: 6175c3995805  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.235, 2.868
INFO [ParseReceivedData][1875] oblslot[6]: -0.235, 0.868
INFO [ParseReceivedData][1875] oblslot[6]: 1.931, 0.868
INFO [ParseReceivedData][1875] oblslot[6]: 1.931, -8.715
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -8.715
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -10.715
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 0.525 -4.984 1.571
INFO [ParseReceivedData][1993] end: -1.323 -3.032 1.576
INFO [HybridAStarPlan][2164] 0_start: 0.5247 -4.9840 1.5708
INFO [OneNodeCheckValid][1070] false start
INFO [HybridAStarPlan][2212] 1_start: 0.5859 -5.7340 1.7338
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.3740ms
INFO [HybridAStarPlan][2231] 1_result: 1   (38)
INFO [HybridAStarPlan][2298] path send success 40
INFO [HybridAStarPlan][2315] traj: [0]	 x:0.525	 y:-4.884	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [1]	 x:0.525	 y:-4.984	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [2]	 x:0.570	 y:-5.635	 phi:99.337
INFO [HybridAStarPlan][2315] traj: [3]	 x:0.586	 y:-5.734	 phi:99.337
INFO [HybridAStarPlan][2315] traj: [4]	 x:0.530	 y:-5.439	 phi:102.056
INFO [HybridAStarPlan][2315] traj: [5]	 x:0.461	 y:-5.147	 phi:104.775
INFO [HybridAStarPlan][2315] traj: [6]	 x:0.377	 y:-4.859	 phi:107.494
INFO [HybridAStarPlan][2315] traj: [7]	 x:0.280	 y:-4.575	 phi:110.213
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.170	 y:-4.296	 phi:112.932
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.052	 y:-4.021	 phi:113.168
INFO [HybridAStarPlan][2315] traj: [10]	 x:-0.066	 y:-3.745	 phi:113.168
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.184	 y:-3.469	 phi:113.168
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.302	 y:-3.193	 phi:113.168
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.420	 y:-2.917	 phi:113.168
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.538	 y:-2.642	 phi:113.168
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.656	 y:-2.366	 phi:113.168
INFO [HybridAStarPlan][2315] traj: [16]	 x:-0.774	 y:-2.090	 phi:113.168
INFO [HybridAStarPlan][2315] traj: [17]	 x:-0.890	 y:-1.813	 phi:111.776
INFO [HybridAStarPlan][2315] traj: [18]	 x:-0.995	 y:-1.532	 phi:109.057
INFO [HybridAStarPlan][2315] traj: [19]	 x:-1.086	 y:-1.247	 phi:106.338
INFO [HybridAStarPlan][2315] traj: [20]	 x:-1.164	 y:-0.957	 phi:103.619
INFO [HybridAStarPlan][2315] traj: [21]	 x:-1.227	 y:-0.664	 phi:100.900
INFO [HybridAStarPlan][2315] traj: [22]	 x:-1.277	 y:-0.368	 phi:98.181
INFO [HybridAStarPlan][2315] traj: [23]	 x:-1.313	 y:-0.070	 phi:95.462
INFO [HybridAStarPlan][2315] traj: [24]	 x:-1.334	 y:0.229	 phi:92.743
INFO [HybridAStarPlan][2315] traj: [25]	 x:-1.341	 y:0.499	 phi:90.292
INFO [HybridAStarPlan][2315] traj: [26]	 x:-1.340	 y:0.199	 phi:90.292
INFO [HybridAStarPlan][2315] traj: [27]	 x:-1.338	 y:-0.101	 phi:90.292
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.337	 y:-0.401	 phi:90.292
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.335	 y:-0.701	 phi:90.292
INFO [HybridAStarPlan][2315] traj: [30]	 x:-1.334	 y:-1.001	 phi:90.292
INFO [HybridAStarPlan][2315] traj: [31]	 x:-1.332	 y:-1.301	 phi:90.292
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.331	 y:-1.601	 phi:90.292
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.329	 y:-1.901	 phi:90.292
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.328	 y:-2.201	 phi:90.292
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.326	 y:-2.500	 phi:90.292
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.325	 y:-2.800	 phi:90.292
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.323	 y:-3.032	 phi:90.292

