Received data from command line argument, length: 632
<<<<<<<<<<<<<<<<  ID: 66e99f7285e0  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.276
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 0.276
INFO [ParseReceivedData][1875] oblslot[6]: 1.987, 0.276
INFO [ParseReceivedData][1875] oblslot[6]: 1.986, -6.526
INFO [ParseReceivedData][1875] oblslot[6]: -0.193, -6.526
INFO [ParseReceivedData][1875] oblslot[6]: -0.193, -8.526
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 0.536 -4.981 1.571
INFO [ParseReceivedData][1993] end: -1.440 -2.880 1.569
INFO [HybridAStarPlan][2164] 0_start: 0.5359 -4.9810 1.5708
INFO [HybridAStarPlan][2212] 1_start: 0.5359 -4.9810 1.5708
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.6560ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 2045
INFO [Plan][681] map time: 68ms
INFO [Plan][746] explored_node_num:22
INFO [Plan][747] heuristic time is 0.3700ms.
INFO [Plan][748] reed shepp time is 0.3890ms.
INFO [Plan][749] total time: 70ms
INFO [HybridAStarPlan][2243] 2_result: 1   (34)
INFO [HybridAStarPlan][2298] path send success 38
INFO [HybridAStarPlan][2315] traj: [0]	 x:0.536	 y:-4.881	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [1]	 x:0.536	 y:-4.981	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [2]	 x:0.536	 y:-4.881	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [3]	 x:0.536	 y:-4.981	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [4]	 x:0.536	 y:-4.681	 phi:95.850
INFO [HybridAStarPlan][2315] traj: [5]	 x:0.505	 y:-4.383	 phi:101.700
INFO [HybridAStarPlan][2315] traj: [6]	 x:0.444	 y:-4.089	 phi:107.550
INFO [HybridAStarPlan][2315] traj: [7]	 x:0.347	 y:-3.805	 phi:110.269
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.237	 y:-3.526	 phi:112.988
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.113	 y:-3.253	 phi:115.707
INFO [HybridAStarPlan][2315] traj: [10]	 x:-0.023	 y:-2.986	 phi:118.426
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.172	 y:-2.725	 phi:120.593
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.325	 y:-2.467	 phi:120.593
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.478	 y:-2.209	 phi:120.593
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.630	 y:-1.951	 phi:120.593
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.783	 y:-1.692	 phi:120.593
INFO [HybridAStarPlan][2315] traj: [16]	 x:-0.936	 y:-1.434	 phi:120.593
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.088	 y:-1.176	 phi:119.800
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.231	 y:-0.912	 phi:117.081
INFO [HybridAStarPlan][2315] traj: [19]	 x:-1.361	 y:-0.641	 phi:114.362
INFO [HybridAStarPlan][2315] traj: [20]	 x:-1.478	 y:-0.365	 phi:111.643
INFO [HybridAStarPlan][2315] traj: [21]	 x:-1.582	 y:-0.084	 phi:108.924
INFO [HybridAStarPlan][2315] traj: [22]	 x:-1.670	 y:0.193	 phi:106.288
INFO [HybridAStarPlan][2315] traj: [23]	 x:-1.592	 y:-0.097	 phi:103.805
INFO [HybridAStarPlan][2315] traj: [24]	 x:-1.527	 y:-0.389	 phi:101.086
INFO [HybridAStarPlan][2315] traj: [25]	 x:-1.477	 y:-0.685	 phi:98.367
INFO [HybridAStarPlan][2315] traj: [26]	 x:-1.440	 y:-0.983	 phi:95.648
INFO [HybridAStarPlan][2315] traj: [27]	 x:-1.418	 y:-1.282	 phi:92.929
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.410	 y:-1.582	 phi:90.210
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.415	 y:-1.882	 phi:88.448
INFO [HybridAStarPlan][2315] traj: [30]	 x:-1.423	 y:-2.182	 phi:88.448
INFO [HybridAStarPlan][2315] traj: [31]	 x:-1.431	 y:-2.482	 phi:88.448
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.439	 y:-2.781	 phi:88.979
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.440	 y:-2.880	 phi:89.874

