Received data from command line argument, length: 685
<<<<<<<<<<<<<<<<  ID: 8f17191645d0  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 4.800
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.800
INFO [ParseReceivedData][1875] oblslot[6]: 2.703, 2.800
INFO [ParseReceivedData][1875] oblslot[6]: 2.703, -6.667
INFO [ParseReceivedData][1875] oblslot[6]: 0.015, -6.667
INFO [ParseReceivedData][1875] oblslot[6]: 0.015, -8.667
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.250 -5.071 1.571
INFO [ParseReceivedData][1993] end: -2.009 -5.621 1.574
INFO [HybridAStarPlan][2164] 0_start: 1.2500 -5.0710 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.2500 -5.0710 1.5708
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.6490ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 2045
INFO [Plan][681] map time: 38ms
INFO [Plan][746] explored_node_num:108
INFO [Plan][747] heuristic time is 1.6410ms.
INFO [Plan][748] reed shepp time is 2.0440ms.
INFO [Plan][749] total time: 48ms
INFO [HybridAStarPlan][2243] 2_result: 1   (47)
INFO [HybridAStarPlan][2298] path send success 51
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.250	 y:-4.971	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [1]	 x:1.250	 y:-5.071	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [2]	 x:1.250	 y:-4.971	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [3]	 x:1.250	 y:-5.071	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.250	 y:-4.771	 phi:95.850
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.219	 y:-4.473	 phi:101.700
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.159	 y:-4.179	 phi:107.550
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.068	 y:-3.893	 phi:113.400
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.949	 y:-3.617	 phi:119.250
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.802	 y:-3.356	 phi:125.100
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.630	 y:-3.110	 phi:125.100
INFO [HybridAStarPlan][2315] traj: [11]	 x:0.457	 y:-2.865	 phi:125.100
INFO [HybridAStarPlan][2315] traj: [12]	 x:0.285	 y:-2.619	 phi:125.100
INFO [HybridAStarPlan][2315] traj: [13]	 x:0.112	 y:-2.374	 phi:125.100
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.060	 y:-2.128	 phi:125.100
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.232	 y:-1.883	 phi:124.150
INFO [HybridAStarPlan][2315] traj: [16]	 x:-0.394	 y:-1.630	 phi:121.431
INFO [HybridAStarPlan][2315] traj: [17]	 x:-0.545	 y:-1.371	 phi:118.712
INFO [HybridAStarPlan][2315] traj: [18]	 x:-0.682	 y:-1.104	 phi:115.993
INFO [HybridAStarPlan][2315] traj: [19]	 x:-0.808	 y:-0.832	 phi:113.274
