Received data from command line argument, length: 826
<<<<<<<<<<<<<<<<  ID: 10ae1f845efa  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.000, 3.300
INFO [ParseReceivedData][1875] oblslot[6]: -0.000, 2.300
INFO [ParseReceivedData][1875] oblslot[6]: 5.042, 2.300
INFO [ParseReceivedData][1875] oblslot[6]: 5.042, -2.620
INFO [ParseReceivedData][1875] oblslot[6]: 0.522, -2.620
INFO [ParseReceivedData][1875] oblslot[6]: 0.522, -3.120
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -1.109 3.142
INFO [ParseReceivedData][1993] end: -2.789 -0.928 1.860
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.606ms
INFO [HybridAStarPlan][2231] 1_result: 1   (33)
INFO [HybridAStarPlan][2298] path send success 34
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.109	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.897	 y:-1.109	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.597	 y:-1.109	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.297	 y:-1.109	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.997	 y:-1.109	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.697	 y:-1.109	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.397	 y:-1.109	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.097	 y:-1.109	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.797	 y:-1.109	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.497	 y:-1.109	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.197	 y:-1.109	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.103	 y:-1.108	 phi:178.586
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.402	 y:-1.090	 phi:174.867
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.700	 y:-1.054	 phi:171.148
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.995	 y:-0.998	 phi:167.429
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.285	 y:-0.923	 phi:163.709
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.570	 y:-0.830	 phi:159.990
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.849	 y:-0.718	 phi:156.271
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.119	 y:-0.589	 phi:152.552
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.381	 y:-0.442	 phi:148.833
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.632	 y:-0.278	 phi:145.113
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.873	 y:-0.099	 phi:141.394
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.101	 y:0.096	 phi:137.675
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.316	 y:0.305	 phi:133.956
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.517	 y:0.527	 phi:130.237
INFO [HybridAStarPlan][2315] traj: [25]	 x:-3.708	 y:0.759	 phi:130.570
INFO [HybridAStarPlan][2315] traj: [26]	 x:-3.520	 y:0.525	 phi:126.850
INFO [HybridAStarPlan][2315] traj: [27]	 x:-3.348	 y:0.279	 phi:123.131
INFO [HybridAStarPlan][2315] traj: [28]	 x:-3.192	 y:0.023	 phi:119.412
INFO [HybridAStarPlan][2315] traj: [29]	 x:-3.054	 y:-0.243	 phi:115.693
INFO [HybridAStarPlan][2315] traj: [30]	 x:-2.933	 y:-0.518	 phi:111.974
INFO [HybridAStarPlan][2315] traj: [31]	 x:-2.829	 y:-0.799	 phi:108.254
INFO [HybridAStarPlan][2315] traj: [32]	 x:-2.789	 y:-0.928	 phi:106.582

