Received data from command line argument, length: 553
<<<<<<<<<<<<<<<<  ID: 7a824ce51fe3  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.039, 3.315
INFO [ParseReceivedData][1875] oblslot[6]: 0.039, 2.315
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 2.315
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -3.153
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -3.153
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -3.653
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 1
INFO [ParseReceivedData][1992] start: 3.196 -1.098 3.133
INFO [ParseReceivedData][1993] end: -3.701 3.201 2.118
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [OneCircleToEndPosLineCalTraj][1534] CE cal time: 0.015ms
INFO [HybridAStarPlan][2225] 0_result: 0   (0)
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.464ms
INFO [HybridAStarPlan][2231] 1_result: 1   (31)
INFO [HybridAStarPlan][2298] path send success 31
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.196	 y:-1.098	 phi:179.485
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.896	 y:-1.095	 phi:179.485
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.596	 y:-1.093	 phi:179.485
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.296	 y:-1.090	 phi:179.485
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.996	 y:-1.087	 phi:179.485
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.696	 y:-1.084	 phi:179.485
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.396	 y:-1.081	 phi:178.646
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.097	 y:-1.064	 phi:174.927
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.799	 y:-1.028	 phi:171.208
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.504	 y:-0.973	 phi:167.489
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.213	 y:-0.898	 phi:163.770
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.072	 y:-0.805	 phi:160.050
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.350	 y:-0.694	 phi:156.331
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.621	 y:-0.564	 phi:152.612
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.883	 y:-0.418	 phi:148.893
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.134	 y:-0.255	 phi:145.174
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.375	 y:-0.076	 phi:141.454
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.603	 y:0.119	 phi:137.735
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.818	 y:0.328	 phi:134.016
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.020	 y:0.550	 phi:130.297
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.206	 y:0.785	 phi:126.578
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.377	 y:1.032	 phi:122.858
INFO [HybridAStarPlan][2315] traj: [22]	 x:-2.535	 y:1.287	 phi:121.364
INFO [HybridAStarPlan][2315] traj: [23]	 x:-2.691	 y:1.543	 phi:121.364
INFO [HybridAStarPlan][2315] traj: [24]	 x:-2.847	 y:1.799	 phi:121.364
INFO [HybridAStarPlan][2315] traj: [25]	 x:-3.003	 y:2.055	 phi:121.364
INFO [HybridAStarPlan][2315] traj: [26]	 x:-3.159	 y:2.312	 phi:121.364
INFO [HybridAStarPlan][2315] traj: [27]	 x:-3.315	 y:2.568	 phi:121.364
INFO [HybridAStarPlan][2315] traj: [28]	 x:-3.471	 y:2.824	 phi:121.364
INFO [HybridAStarPlan][2315] traj: [29]	 x:-3.628	 y:3.080	 phi:121.364
INFO [HybridAStarPlan][2315] traj: [30]	 x:-3.701	 y:3.201	 phi:121.364

