Received data from command line argument, length: 754
<<<<<<<<<<<<<<<<  ID: 63bdef397482  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -8  xmax: 4  ymin: -6  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 1.393
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 0.393
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.393
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -4.511
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -4.511
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -5.011
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 3
INFO [ParseReceivedData][1992] start: 3.197 -1.160 3.134
INFO [ParseReceivedData][1993] end: -2.004 -4.379 1.814
INFO [KeyNodeCheckValid][1105] false rs start
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 2575
INFO [Plan][681] map time: 52ms
INFO [Plan][746] explored_node_num:0
INFO [Plan][747] heuristic time is 0.000ms.
INFO [Plan][748] reed shepp time is 0.000ms.
INFO [Plan][749] total time: 52ms
INFO [HybridAStarPlan][2243] 2_result: 1   (40)
INFO [HybridAStarPlan][2298] path send success 41
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.160	 phi:179.577
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.897	 y:-1.169	 phi:-176.446
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.599	 y:-1.198	 phi:-172.469
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.303	 y:-1.247	 phi:-168.534
INFO [HybridAStarPlan][2315] traj: [4]	 x:2.009	 y:-1.307	 phi:-168.534
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.715	 y:-1.366	 phi:-168.534
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.421	 y:-1.426	 phi:-168.534
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.127	 y:-1.486	 phi:-168.534
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.833	 y:-1.545	 phi:-168.534
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.539	 y:-1.605	 phi:-168.534
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.245	 y:-1.665	 phi:-168.534
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.049	 y:-1.724	 phi:-168.534
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.343	 y:-1.784	 phi:-168.534
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.637	 y:-1.844	 phi:-168.534
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.931	 y:-1.903	 phi:-168.534
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.225	 y:-1.963	 phi:-168.861
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.522	 y:-2.010	 phi:-172.839
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.820	 y:-2.037	 phi:-176.816
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.120	 y:-2.044	 phi:179.207
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.420	 y:-2.029	 phi:175.230
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.718	 y:-1.994	 phi:171.252
INFO [HybridAStarPlan][2315] traj: [21]	 x:-3.012	 y:-1.938	 phi:167.275
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.302	 y:-1.862	 phi:163.297
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.587	 y:-1.766	 phi:159.320
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.863	 y:-1.650	 phi:155.343
INFO [HybridAStarPlan][2315] traj: [25]	 x:-4.131	 y:-1.516	 phi:151.365
INFO [HybridAStarPlan][2315] traj: [26]	 x:-4.201	 y:-1.477	 phi:150.314
INFO [HybridAStarPlan][2315] traj: [27]	 x:-3.945	 y:-1.634	 phi:146.595
INFO [HybridAStarPlan][2315] traj: [28]	 x:-3.700	 y:-1.807	 phi:142.876
INFO [HybridAStarPlan][2315] traj: [29]	 x:-3.467	 y:-1.996	 phi:139.157
INFO [HybridAStarPlan][2315] traj: [30]	 x:-3.246	 y:-2.199	 phi:135.437
INFO [HybridAStarPlan][2315] traj: [31]	 x:-3.040	 y:-2.416	 phi:131.718
INFO [HybridAStarPlan][2315] traj: [32]	 x:-2.847	 y:-2.647	 phi:127.999
INFO [HybridAStarPlan][2315] traj: [33]	 x:-2.671	 y:-2.889	 phi:124.280
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.510	 y:-3.142	 phi:120.561
INFO [HybridAStarPlan][2315] traj: [35]	 x:-2.366	 y:-3.405	 phi:116.841
INFO [HybridAStarPlan][2315] traj: [36]	 x:-2.239	 y:-3.677	 phi:113.122
INFO [HybridAStarPlan][2315] traj: [37]	 x:-2.130	 y:-3.957	 phi:109.403
INFO [HybridAStarPlan][2315] traj: [38]	 x:-2.040	 y:-4.243	 phi:105.684
INFO [HybridAStarPlan][2315] traj: [39]	 x:-2.004	 y:-4.379	 phi:103.929

