Received data from command line argument, length: 558
<<<<<<<<<<<<<<<<  ID: 82969b4f313d  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -8  xmax: 4  ymin: -6  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 3.300
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 2.300
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 2.300
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -4.581
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -4.581
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -5.081
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -1.039 3.142
INFO [ParseReceivedData][1993] end: -1.300 -4.819 1.673
INFO [KeyNodeCheckValid][1105] false rs start
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 2575
INFO [Plan][681] map time: 52ms
INFO [Plan][746] explored_node_num:0
INFO [Plan][747] heuristic time is 0.000ms.
INFO [Plan][748] reed shepp time is 0.000ms.
INFO [Plan][749] total time: 52ms
INFO [HybridAStarPlan][2243] 2_result: 1   (40)
INFO [HybridAStarPlan][2298] path send success 41
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.039	 phi:180.001
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.897	 y:-1.049	 phi:-176.022
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.599	 y:-1.081	 phi:-172.045
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.303	 y:-1.131	 phi:-169.737
INFO [HybridAStarPlan][2315] traj: [4]	 x:2.008	 y:-1.184	 phi:-169.737
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.713	 y:-1.237	 phi:-169.737
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.418	 y:-1.291	 phi:-169.737
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.122	 y:-1.344	 phi:-169.737
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.827	 y:-1.398	 phi:-169.737
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.532	 y:-1.451	 phi:-169.737
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.237	 y:-1.505	 phi:-169.737
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.058	 y:-1.558	 phi:-169.737
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.354	 y:-1.612	 phi:-169.737
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.649	 y:-1.665	 phi:-169.737
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.944	 y:-1.717	 phi:-171.279
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.242	 y:-1.752	 phi:-175.256
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.542	 y:-1.767	 phi:-179.234
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.842	 y:-1.760	 phi:176.789
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.140	 y:-1.733	 phi:172.812
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.436	 y:-1.685	 phi:168.834
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.729	 y:-1.617	 phi:164.857
INFO [HybridAStarPlan][2315] traj: [21]	 x:-3.015	 y:-1.529	 phi:160.880
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.295	 y:-1.421	 phi:156.902
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.567	 y:-1.293	 phi:152.925
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.676	 y:-1.235	 phi:151.278
INFO [HybridAStarPlan][2315] traj: [25]	 x:-3.418	 y:-1.388	 phi:147.559
INFO [HybridAStarPlan][2315] traj: [26]	 x:-3.170	 y:-1.557	 phi:143.840
INFO [HybridAStarPlan][2315] traj: [27]	 x:-2.934	 y:-1.742	 phi:140.121
INFO [HybridAStarPlan][2315] traj: [28]	 x:-2.710	 y:-1.941	 phi:136.401
INFO [HybridAStarPlan][2315] traj: [29]	 x:-2.500	 y:-2.155	 phi:132.682
INFO [HybridAStarPlan][2315] traj: [30]	 x:-2.304	 y:-2.382	 phi:128.963
INFO [HybridAStarPlan][2315] traj: [31]	 x:-2.123	 y:-2.621	 phi:125.244
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.958	 y:-2.872	 phi:121.525
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.809	 y:-3.132	 phi:117.805
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.678	 y:-3.402	 phi:114.086
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.565	 y:-3.680	 phi:110.367
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.469	 y:-3.964	 phi:106.648
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.393	 y:-4.254	 phi:102.929
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.335	 y:-4.549	 phi:99.209
INFO [HybridAStarPlan][2315] traj: [39]	 x:-1.300	 y:-4.819	 phi:95.827

