Received data from command line argument, length: 816
<<<<<<<<<<<<<<<<  ID: c0664cddd0ce  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1825] new: xmin: -12
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -12  xmax: 4  ymin: -4  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 1.214
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 0.214
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.214
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -3.120
INFO [ParseReceivedData][1875] oblslot[6]: 0.373, -3.120
INFO [ParseReceivedData][1875] oblslot[6]: 0.373, -3.620
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -1.261 3.142
INFO [ParseReceivedData][1993] end: -2.274 -2.778 2.108
INFO [KeyNodeCheckValid][1105] false rs start
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 3035
INFO [Plan][681] map time: 63ms
INFO [Plan][746] explored_node_num:25
INFO [Plan][747] heuristic time is 1.082ms.
INFO [Plan][748] reed shepp time is 0.400ms.
INFO [Plan][749] total time: 65ms
INFO [HybridAStarPlan][2243] 2_result: 1   (33)
INFO [HybridAStarPlan][2298] path send success 34
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.261	 phi:180.001
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.897	 y:-1.261	 phi:-177.916
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.597	 y:-1.272	 phi:178.365
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.297	 y:-1.263	 phi:-179.551
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.997	 y:-1.266	 phi:-173.702
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.701	 y:-1.309	 phi:-169.724
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.407	 y:-1.373	 phi:-166.080
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.116	 y:-1.445	 phi:-166.080
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.825	 y:-1.517	 phi:-166.080
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.534	 y:-1.589	 phi:-166.080
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.243	 y:-1.661	 phi:-166.080
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.049	 y:-1.733	 phi:-166.080
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.340	 y:-1.806	 phi:-166.080
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.633	 y:-1.870	 phi:-169.614
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.929	 y:-1.914	 phi:-173.592
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.228	 y:-1.937	 phi:-177.569
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.528	 y:-1.939	 phi:178.454
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.828	 y:-1.921	 phi:174.477
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.125	 y:-1.881	 phi:170.499
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.419	 y:-1.822	 phi:166.522
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.708	 y:-1.742	 phi:162.544
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.991	 y:-1.642	 phi:158.567
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.266	 y:-1.522	 phi:154.590
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.533	 y:-1.384	 phi:150.612
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.747	 y:-1.255	 phi:147.295
INFO [HybridAStarPlan][2315] traj: [25]	 x:-3.500	 y:-1.426	 phi:143.576
INFO [HybridAStarPlan][2315] traj: [26]	 x:-3.264	 y:-1.611	 phi:139.856
INFO [HybridAStarPlan][2315] traj: [27]	 x:-3.042	 y:-1.812	 phi:136.137
INFO [HybridAStarPlan][2315] traj: [28]	 x:-2.832	 y:-2.027	 phi:132.418
INFO [HybridAStarPlan][2315] traj: [29]	 x:-2.637	 y:-2.255	 phi:128.699
INFO [HybridAStarPlan][2315] traj: [30]	 x:-2.457	 y:-2.495	 phi:124.980
INFO [HybridAStarPlan][2315] traj: [31]	 x:-2.293	 y:-2.746	 phi:121.260
INFO [HybridAStarPlan][2315] traj: [32]	 x:-2.274	 y:-2.778	 phi:120.797

