Received data from command line argument, length: 531
<<<<<<<<<<<<<<<<  ID: 5dc8e580dbde  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -8  xmax: 4  ymin: -4  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 1.106
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 0.106
INFO [ParseReceivedData][1875] oblslot[6]: 5.012, 0.106
INFO [ParseReceivedData][1875] oblslot[6]: 5.023, -3.276
INFO [ParseReceivedData][1875] oblslot[6]: 1.231, -3.276
INFO [ParseReceivedData][1875] oblslot[6]: 1.231, -3.776
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 1
INFO [ParseReceivedData][1992] start: 3.197 -1.312 3.146
INFO [ParseReceivedData][1993] end: -4.792 1.662 2.114
INFO [KeyNodeCheckValid][1105] false rs start
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 2115
INFO [Plan][681] map time: 41ms
INFO [Plan][746] explored_node_num:135
INFO [Plan][747] heuristic time is 2.268ms.
INFO [Plan][748] reed shepp time is 2.070ms.
INFO [Plan][749] total time: 53ms
INFO [HybridAStarPlan][2243] 2_result: 1   (32)
INFO [HybridAStarPlan][2298] path send success 32
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.312	 phi:180.253
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.897	 y:-1.314	 phi:-173.898
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.599	 y:-1.346	 phi:-177.617
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.299	 y:-1.358	 phi:178.664
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.999	 y:-1.351	 phi:-179.252
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.699	 y:-1.355	 phi:-179.925
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.399	 y:-1.356	 phi:-177.841
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.100	 y:-1.367	 phi:-178.514
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.800	 y:-1.375	 phi:-179.187
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.500	 y:-1.379	 phi:-173.337
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.201	 y:-1.404	 phi:-177.056
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.099	 y:-1.410	 phi:179.225
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.399	 y:-1.396	 phi:175.506
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.697	 y:-1.363	 phi:171.787
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.992	 y:-1.310	 phi:168.067
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.283	 y:-1.239	 phi:164.348
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.569	 y:-1.148	 phi:160.629
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.849	 y:-1.040	 phi:156.910
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.121	 y:-0.913	 phi:153.191
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.384	 y:-0.769	 phi:149.471
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.637	 y:-0.609	 phi:145.752
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.880	 y:-0.432	 phi:142.033
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.110	 y:-0.240	 phi:138.314
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.328	 y:-0.033	 phi:134.595
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.535	 y:0.184	 phi:133.596
INFO [HybridAStarPlan][2315] traj: [25]	 x:-3.742	 y:0.401	 phi:133.596
INFO [HybridAStarPlan][2315] traj: [26]	 x:-3.949	 y:0.618	 phi:133.596
INFO [HybridAStarPlan][2315] traj: [27]	 x:-4.156	 y:0.835	 phi:133.596
INFO [HybridAStarPlan][2315] traj: [28]	 x:-4.357	 y:1.058	 phi:130.360
INFO [HybridAStarPlan][2315] traj: [29]	 x:-4.544	 y:1.292	 phi:126.641
INFO [HybridAStarPlan][2315] traj: [30]	 x:-4.715	 y:1.539	 phi:122.922
INFO [HybridAStarPlan][2315] traj: [31]	 x:-4.792	 y:1.662	 phi:121.118

