Received data from command line argument, length: 650
<<<<<<<<<<<<<<<<  ID: 8579f065ecc7  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -8  xmax: 4  ymin: -4  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.801, 2.274
INFO [ParseReceivedData][1875] oblslot[6]: 0.801, 1.274
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 1.274
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -3.366
INFO [ParseReceivedData][1875] oblslot[6]: 1.488, -3.366
INFO [ParseReceivedData][1875] oblslot[6]: 1.488, -3.866
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 1
INFO [ParseReceivedData][1992] start: 3.196 -1.238 3.131
INFO [ParseReceivedData][1993] end: -5.071 1.101 2.255
INFO [KeyNodeCheckValid][1110] false rs end
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 2115
INFO [Plan][681] map time: 43ms
INFO [Plan][746] explored_node_num:0
INFO [Plan][747] heuristic time is 0.000ms.
INFO [Plan][748] reed shepp time is 0.000ms.
INFO [Plan][749] total time: 43ms
INFO [HybridAStarPlan][2243] 2_result: 1   (31)
INFO [HybridAStarPlan][2298] path send success 31
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.196	 y:-1.238	 phi:179.410
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.896	 y:-1.225	 phi:175.691
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.598	 y:-1.193	 phi:172.319
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.301	 y:-1.153	 phi:172.319
INFO [HybridAStarPlan][2315] traj: [4]	 x:2.003	 y:-1.113	 phi:172.319
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.706	 y:-1.073	 phi:172.319
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.409	 y:-1.033	 phi:172.319
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.112	 y:-0.992	 phi:172.319
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.814	 y:-0.952	 phi:172.319
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.517	 y:-0.912	 phi:172.319
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.220	 y:-0.872	 phi:172.319
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.078	 y:-0.832	 phi:172.319
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.375	 y:-0.792	 phi:172.319
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.672	 y:-0.752	 phi:172.319
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.970	 y:-0.712	 phi:172.319
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.267	 y:-0.672	 phi:172.319
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.564	 y:-0.632	 phi:172.319
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.862	 y:-0.591	 phi:172.319
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.159	 y:-0.551	 phi:171.672
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.454	 y:-0.498	 phi:167.953
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.745	 y:-0.426	 phi:164.234
INFO [HybridAStarPlan][2315] traj: [21]	 x:-3.031	 y:-0.335	 phi:160.515
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.310	 y:-0.226	 phi:156.796
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.582	 y:-0.099	 phi:153.076
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.845	 y:0.046	 phi:149.357
INFO [HybridAStarPlan][2315] traj: [25]	 x:-4.098	 y:0.207	 phi:145.638
INFO [HybridAStarPlan][2315] traj: [26]	 x:-4.340	 y:0.384	 phi:141.919
INFO [HybridAStarPlan][2315] traj: [27]	 x:-4.570	 y:0.577	 phi:138.200
INFO [HybridAStarPlan][2315] traj: [28]	 x:-4.787	 y:0.784	 phi:134.480
INFO [HybridAStarPlan][2315] traj: [29]	 x:-4.990	 y:1.004	 phi:130.761
INFO [HybridAStarPlan][2315] traj: [30]	 x:-5.071	 y:1.101	 phi:129.191

