Received data from command line argument, length: 1072
<<<<<<<<<<<<<<<<  ID: f4da5b008d9f  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1825] new: xmin: -12
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -12  xmax: 4  ymin: -6  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -2.721
INFO [ParseReceivedData][1875] oblslot[6]: 1.153, -2.721
INFO [ParseReceivedData][1875] oblslot[6]: 1.153, -3.221
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -1.280 3.142
INFO [ParseReceivedData][1993] end: -0.866 -4.757 2.079
INFO [KeyNodeCheckValid][1105] false rs start
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 3695
INFO [Plan][681] map time: 79ms
INFO [Plan][746] explored_node_num:62
INFO [Plan][747] heuristic time is 0.932ms.
INFO [Plan][748] reed shepp time is 1.115ms.
INFO [Plan][749] total time: 84ms
INFO [HybridAStarPlan][2243] 2_result: 1   (41)
INFO [HybridAStarPlan][2298] path send success 42
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.280	 phi:180.001
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.897	 y:-1.280	 phi:176.281
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.598	 y:-1.261	 phi:175.609
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.299	 y:-1.238	 phi:174.936
INFO [HybridAStarPlan][2315] traj: [4]	 x:2.000	 y:-1.211	 phi:177.020
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.700	 y:-1.206	 phi:-179.003
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.400	 y:-1.222	 phi:-175.026
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.103	 y:-1.258	 phi:-171.049
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.806	 y:-1.306	 phi:-170.679
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.510	 y:-1.355	 phi:-170.679
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.214	 y:-1.404	 phi:-170.679
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.082	 y:-1.452	 phi:-170.679
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.378	 y:-1.501	 phi:-170.679
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.674	 y:-1.549	 phi:-170.679
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.970	 y:-1.598	 phi:-170.679
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.266	 y:-1.647	 phi:-170.679
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.562	 y:-1.695	 phi:-170.679
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.859	 y:-1.737	 phi:-173.844
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.158	 y:-1.759	 phi:-177.821
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.458	 y:-1.760	 phi:178.202
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.757	 y:-1.740	 phi:174.225
INFO [HybridAStarPlan][2315] traj: [21]	 x:-3.054	 y:-1.700	 phi:170.247
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.348	 y:-1.639	 phi:166.270
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.637	 y:-1.557	 phi:162.292
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.838	 y:-1.488	 phi:159.467
INFO [HybridAStarPlan][2315] traj: [25]	 x:-3.561	 y:-1.602	 phi:155.748
INFO [HybridAStarPlan][2315] traj: [26]	 x:-3.292	 y:-1.734	 phi:151.770
INFO [HybridAStarPlan][2315] traj: [27]	 x:-3.033	 y:-1.885	 phi:147.793
INFO [HybridAStarPlan][2315] traj: [28]	 x:-2.785	 y:-2.054	 phi:143.815
INFO [HybridAStarPlan][2315] traj: [29]	 x:-2.549	 y:-2.239	 phi:139.838
INFO [HybridAStarPlan][2315] traj: [30]	 x:-2.326	 y:-2.441	 phi:135.861
INFO [HybridAStarPlan][2315] traj: [31]	 x:-2.118	 y:-2.657	 phi:131.883
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.926	 y:-2.887	 phi:127.906
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.750	 y:-3.130	 phi:123.928
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.591	 y:-3.384	 phi:119.951
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.449	 y:-3.648	 phi:117.699
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.310	 y:-3.914	 phi:117.699
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.170	 y:-4.180	 phi:117.699
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.031	 y:-4.445	 phi:117.699
INFO [HybridAStarPlan][2315] traj: [39]	 x:-0.891	 y:-4.711	 phi:118.406
INFO [HybridAStarPlan][2315] traj: [40]	 x:-0.866	 y:-4.757	 phi:119.101

