Received data from command line argument, length: 817
<<<<<<<<<<<<<<<<  ID: fee993f38439  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -8  xmax: 4  ymin: -5  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 3.300
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 2.300
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 2.300
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -2.462
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -2.462
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -2.962
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -1.030 3.142
INFO [ParseReceivedData][1993] end: -2.148 -3.220 1.649
INFO [KeyNodeCheckValid][1105] false rs start
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 2345
INFO [Plan][681] map time: 50ms
INFO [Plan][746] explored_node_num:148
INFO [Plan][747] heuristic time is 2.238ms.
INFO [Plan][748] reed shepp time is 2.633ms.
INFO [Plan][749] total time: 62ms
INFO [HybridAStarPlan][2243] 2_result: 1   (42)
INFO [HybridAStarPlan][2298] path send success 44
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.030	 phi:180.001
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.897	 y:-1.030	 phi:-174.150
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.599	 y:-1.061	 phi:-177.869
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.299	 y:-1.072	 phi:-178.542
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.999	 y:-1.079	 phi:-179.214
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.699	 y:-1.083	 phi:-179.887
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.399	 y:-1.084	 phi:-177.803
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.099	 y:-1.096	 phi:-178.476
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.799	 y:-1.104	 phi:-172.626
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.502	 y:-1.142	 phi:-166.776
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.210	 y:-1.211	 phi:-160.926
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.074	 y:-1.309	 phi:-161.599
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.359	 y:-1.403	 phi:-165.318
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.651	 y:-1.470	 phi:-169.038
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.947	 y:-1.517	 phi:-172.757
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.246	 y:-1.546	 phi:-176.476
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.546	 y:-1.554	 phi:179.805
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.845	 y:-1.544	 phi:176.086
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.144	 y:-1.513	 phi:172.367
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.440	 y:-1.464	 phi:168.648
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.732	 y:-1.395	 phi:164.928
INFO [HybridAStarPlan][2315] traj: [21]	 x:-3.019	 y:-1.308	 phi:161.209
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.299	 y:-1.202	 phi:157.490
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.572	 y:-1.078	 phi:153.771
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.837	 y:-0.937	 phi:150.052
INFO [HybridAStarPlan][2315] traj: [25]	 x:-4.092	 y:-0.779	 phi:147.031
INFO [HybridAStarPlan][2315] traj: [26]	 x:-3.846	 y:-0.951	 phi:143.311
INFO [HybridAStarPlan][2315] traj: [27]	 x:-3.611	 y:-1.137	 phi:139.592
INFO [HybridAStarPlan][2315] traj: [28]	 x:-3.389	 y:-1.339	 phi:135.873
INFO [HybridAStarPlan][2315] traj: [29]	 x:-3.181	 y:-1.555	 phi:132.154
INFO [HybridAStarPlan][2315] traj: [30]	 x:-2.987	 y:-1.784	 phi:128.435
INFO [HybridAStarPlan][2315] traj: [31]	 x:-2.808	 y:-2.025	 phi:124.715
INFO [HybridAStarPlan][2315] traj: [32]	 x:-2.645	 y:-2.277	 phi:120.996
INFO [HybridAStarPlan][2315] traj: [33]	 x:-2.499	 y:-2.539	 phi:117.277
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.371	 y:-2.809	 phi:113.558
INFO [HybridAStarPlan][2315] traj: [35]	 x:-2.260	 y:-3.088	 phi:109.839
INFO [HybridAStarPlan][2315] traj: [36]	 x:-2.167	 y:-3.373	 phi:106.119
INFO [HybridAStarPlan][2315] traj: [37]	 x:-2.093	 y:-3.664	 phi:102.400
INFO [HybridAStarPlan][2315] traj: [38]	 x:-2.030	 y:-3.957	 phi:103.729
INFO [HybridAStarPlan][2315] traj: [39]	 x:-2.091	 y:-3.664	 phi:100.009
INFO [HybridAStarPlan][2315] traj: [40]	 x:-2.134	 y:-3.367	 phi:96.290
INFO [HybridAStarPlan][2315] traj: [41]	 x:-2.148	 y:-3.220	 phi:94.464

