Received data from command line argument, length: 673
<<<<<<<<<<<<<<<<  ID: c7bbb4188756  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -8  xmax: 4  ymin: -6  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.488, 1.531
INFO [ParseReceivedData][1875] oblslot[6]: 0.488, 0.531
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.531
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -2.300
INFO [ParseReceivedData][1875] oblslot[6]: 0.250, -2.300
INFO [ParseReceivedData][1875] oblslot[6]: 0.250, -2.800
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 3
INFO [ParseReceivedData][1992] start: 3.197 -0.869 3.147
INFO [ParseReceivedData][1993] end: -1.443 -4.207 1.853
INFO [KeyNodeCheckValid][1105] false rs start
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 2575
INFO [Plan][681] map time: 52ms
INFO [Plan][746] explored_node_num:48
INFO [Plan][747] heuristic time is 0.827ms.
INFO [Plan][748] reed shepp time is 0.865ms.
INFO [Plan][749] total time: 56ms
INFO [HybridAStarPlan][2243] 2_result: 1   (41)
INFO [HybridAStarPlan][2298] path send success 42
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-0.869	 phi:180.304
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.897	 y:-0.871	 phi:-173.846
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.599	 y:-0.903	 phi:-177.565
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.299	 y:-0.916	 phi:178.716
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.999	 y:-0.909	 phi:174.997
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.700	 y:-0.883	 phi:171.277
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.402	 y:-0.848	 phi:175.255
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.103	 y:-0.833	 phi:178.102
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.803	 y:-0.823	 phi:178.102
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.503	 y:-0.813	 phi:178.102
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.203	 y:-0.803	 phi:178.102
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.097	 y:-0.793	 phi:178.102
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.396	 y:-0.783	 phi:178.102
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.696	 y:-0.773	 phi:178.102
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.996	 y:-0.763	 phi:178.018
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.295	 y:-0.742	 phi:174.041
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.592	 y:-0.701	 phi:170.063
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.886	 y:-0.639	 phi:166.086
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.174	 y:-0.557	 phi:162.108
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.456	 y:-0.455	 phi:158.131
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.731	 y:-0.333	 phi:154.154
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.996	 y:-0.193	 phi:150.176
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.251	 y:-0.035	 phi:146.199
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.445	 y:0.103	 phi:143.042
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.211	 y:-0.085	 phi:139.323
INFO [HybridAStarPlan][2315] traj: [25]	 x:-2.991	 y:-0.289	 phi:135.346
INFO [HybridAStarPlan][2315] traj: [26]	 x:-2.785	 y:-0.507	 phi:131.368
INFO [HybridAStarPlan][2315] traj: [27]	 x:-2.594	 y:-0.739	 phi:127.391
INFO [HybridAStarPlan][2315] traj: [28]	 x:-2.421	 y:-0.983	 phi:123.413
INFO [HybridAStarPlan][2315] traj: [29]	 x:-2.264	 y:-1.239	 phi:119.436
INFO [HybridAStarPlan][2315] traj: [30]	 x:-2.126	 y:-1.505	 phi:115.459
INFO [HybridAStarPlan][2315] traj: [31]	 x:-2.007	 y:-1.780	 phi:111.481
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.907	 y:-2.063	 phi:107.504
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.826	 y:-2.352	 phi:103.527
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.765	 y:-2.646	 phi:101.010
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.708	 y:-2.940	 phi:101.010
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.650	 y:-3.235	 phi:101.010
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.593	 y:-3.529	 phi:101.010
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.536	 y:-3.824	 phi:101.010
INFO [HybridAStarPlan][2315] traj: [39]	 x:-1.469	 y:-4.116	 phi:104.932
INFO [HybridAStarPlan][2315] traj: [40]	 x:-1.443	 y:-4.207	 phi:106.192

