Received data from command line argument, length: 611
<<<<<<<<<<<<<<<<  ID: 36b38c5e4b22  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -8  xmax: 4  ymin: -6  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 3.300
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 2.300
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 2.300
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -4.475
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -4.475
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -4.975
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -0.987 3.142
INFO [ParseReceivedData][1993] end: -1.994 -4.095 1.595
INFO [KeyNodeCheckValid][1105] false rs start
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 2575
INFO [Plan][681] map time: 52ms
INFO [Plan][746] explored_node_num:0
INFO [Plan][747] heuristic time is 0.000ms.
INFO [Plan][748] reed shepp time is 0.000ms.
INFO [Plan][749] total time: 52ms
INFO [HybridAStarPlan][2243] 2_result: 1   (38)
INFO [HybridAStarPlan][2298] path send success 39
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-0.987	 phi:180.001
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.897	 y:-0.997	 phi:-176.022
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.599	 y:-1.029	 phi:-172.045
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.303	 y:-1.080	 phi:-168.068
INFO [HybridAStarPlan][2315] traj: [4]	 x:2.012	 y:-1.150	 phi:-166.109
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.720	 y:-1.222	 phi:-166.109
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.429	 y:-1.294	 phi:-166.109
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.138	 y:-1.366	 phi:-166.109
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.847	 y:-1.438	 phi:-166.109
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.556	 y:-1.510	 phi:-166.109
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.264	 y:-1.582	 phi:-166.109
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.029	 y:-1.647	 phi:-169.513
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.325	 y:-1.691	 phi:-173.490
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.624	 y:-1.715	 phi:-177.467
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.924	 y:-1.717	 phi:178.555
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.224	 y:-1.700	 phi:174.578
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.521	 y:-1.661	 phi:170.601
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.815	 y:-1.602	 phi:166.623
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.104	 y:-1.522	 phi:162.646
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.387	 y:-1.423	 phi:158.669
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.663	 y:-1.304	 phi:154.691
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.929	 y:-1.166	 phi:150.714
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.186	 y:-1.011	 phi:146.736
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.431	 y:-0.838	 phi:142.759
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.618	 y:-0.687	 phi:139.574
INFO [HybridAStarPlan][2315] traj: [25]	 x:-3.396	 y:-0.889	 phi:135.855
INFO [HybridAStarPlan][2315] traj: [26]	 x:-3.187	 y:-1.105	 phi:132.135
INFO [HybridAStarPlan][2315] traj: [27]	 x:-2.993	 y:-1.333	 phi:128.416
INFO [HybridAStarPlan][2315] traj: [28]	 x:-2.815	 y:-1.574	 phi:124.697
INFO [HybridAStarPlan][2315] traj: [29]	 x:-2.652	 y:-1.826	 phi:120.978
INFO [HybridAStarPlan][2315] traj: [30]	 x:-2.506	 y:-2.088	 phi:117.259
INFO [HybridAStarPlan][2315] traj: [31]	 x:-2.378	 y:-2.359	 phi:113.539
INFO [HybridAStarPlan][2315] traj: [32]	 x:-2.267	 y:-2.638	 phi:109.820
INFO [HybridAStarPlan][2315] traj: [33]	 x:-2.174	 y:-2.923	 phi:106.101
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.100	 y:-3.214	 phi:102.382
INFO [HybridAStarPlan][2315] traj: [35]	 x:-2.046	 y:-3.509	 phi:98.663
INFO [HybridAStarPlan][2315] traj: [36]	 x:-2.010	 y:-3.807	 phi:94.943
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.994	 y:-4.095	 phi:91.364

