Received data from command line argument, length: 999
<<<<<<<<<<<<<<<<  ID: 5bc19b764e2b  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 4
INFO [ParseReceivedData][1840] xybounds: xmin: -8  xmax: 4  ymin: -4  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.572, 1.292
INFO [ParseReceivedData][1875] oblslot[6]: -0.572, 0.292
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.292
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -3.397
INFO [ParseReceivedData][1875] oblslot[6]: 1.158, -3.397
INFO [ParseReceivedData][1875] oblslot[6]: 1.158, -3.897
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.196 -1.324 3.127
INFO [ParseReceivedData][1993] end: 3.987 -1.181 3.147
INFO [KeyNodeCheckValid][1110] false rs end
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 0
INFO [Plan][681] map time: 0ms
INFO [Plan][746] explored_node_num:48
INFO [Plan][747] heuristic time is 0.713ms.
INFO [Plan][748] reed shepp time is 0.736ms.
INFO [Plan][749] total time: 4ms
INFO [HybridAStarPlan][2243] 2_result: 1   (26)
INFO [HybridAStarPlan][2298] path send success 31
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.196	 y:-1.324	 phi:179.164
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.896	 y:-1.320	 phi:-178.753
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.596	 y:-1.327	 phi:-172.903
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.299	 y:-1.364	 phi:-176.622
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.999	 y:-1.381	 phi:-170.772
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.703	 y:-1.429	 phi:-164.922
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.993	 y:-1.351	 phi:-164.249
INFO [HybridAStarPlan][2315] traj: [7]	 x:2.281	 y:-1.270	 phi:-163.577
INFO [HybridAStarPlan][2315] traj: [8]	 x:2.569	 y:-1.185	 phi:-169.426
INFO [HybridAStarPlan][2315] traj: [9]	 x:2.864	 y:-1.130	 phi:-175.276
INFO [HybridAStarPlan][2315] traj: [10]	 x:2.565	 y:-1.155	 phi:-178.996
INFO [HybridAStarPlan][2315] traj: [11]	 x:2.865	 y:-1.150	 phi:175.155
INFO [HybridAStarPlan][2315] traj: [12]	 x:2.565	 y:-1.135	 phi:179.132
INFO [HybridAStarPlan][2315] traj: [13]	 x:2.266	 y:-1.140	 phi:-176.891
INFO [HybridAStarPlan][2315] traj: [14]	 x:1.966	 y:-1.161	 phi:-175.867
INFO [HybridAStarPlan][2315] traj: [15]	 x:1.667	 y:-1.183	 phi:-175.867
INFO [HybridAStarPlan][2315] traj: [16]	 x:1.368	 y:-1.195	 phi:-179.708
INFO [HybridAStarPlan][2315] traj: [17]	 x:1.668	 y:-1.193	 phi:-179.708
INFO [HybridAStarPlan][2315] traj: [18]	 x:1.968	 y:-1.192	 phi:-179.708
INFO [HybridAStarPlan][2315] traj: [19]	 x:2.268	 y:-1.190	 phi:-179.708
INFO [HybridAStarPlan][2315] traj: [20]	 x:2.568	 y:-1.189	 phi:-179.708
INFO [HybridAStarPlan][2315] traj: [21]	 x:2.868	 y:-1.187	 phi:-179.708
INFO [HybridAStarPlan][2315] traj: [22]	 x:3.168	 y:-1.186	 phi:-179.708
INFO [HybridAStarPlan][2315] traj: [23]	 x:3.468	 y:-1.184	 phi:-179.708
INFO [HybridAStarPlan][2315] traj: [24]	 x:3.768	 y:-1.183	 phi:-179.708
INFO [HybridAStarPlan][2315] traj: [25]	 x:3.987	 y:-1.181	 phi:-179.708

