Received data from command line argument, length: 629
<<<<<<<<<<<<<<<<  ID: e21ed9afa414  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -8  xmax: 4  ymin: -4  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 1.173
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 0.173
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.173
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -3.509
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -3.509
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -4.009
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 1
INFO [ParseReceivedData][1992] start: 3.197 -1.299 3.132
INFO [ParseReceivedData][1993] end: -5.056 1.761 2.094
INFO [KeyNodeCheckValid][1105] false rs start
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 2115
INFO [Plan][681] map time: 45ms
INFO [Plan][746] explored_node_num:138
INFO [Plan][747] heuristic time is 2.690ms.
INFO [Plan][748] reed shepp time is 1.985ms.
INFO [Plan][749] total time: 56ms
INFO [HybridAStarPlan][2243] 2_result: 1   (33)
INFO [HybridAStarPlan][2298] path send success 33
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.299	 phi:179.439
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.897	 y:-1.296	 phi:-178.477
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.597	 y:-1.304	 phi:-172.628
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.299	 y:-1.343	 phi:-176.347
INFO [HybridAStarPlan][2315] traj: [4]	 x:2.000	 y:-1.362	 phi:179.934
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.700	 y:-1.361	 phi:-177.982
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.400	 y:-1.372	 phi:-178.655
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.100	 y:-1.379	 phi:-179.328
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.800	 y:-1.383	 phi:-173.478
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.501	 y:-1.407	 phi:-177.197
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.201	 y:-1.412	 phi:179.084
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.098	 y:-1.397	 phi:175.365
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.396	 y:-1.363	 phi:171.646
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.692	 y:-1.310	 phi:167.927
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.983	 y:-1.238	 phi:164.207
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.269	 y:-1.147	 phi:160.488
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.548	 y:-1.038	 phi:156.769
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.820	 y:-0.911	 phi:153.050
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.082	 y:-0.766	 phi:149.331
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.336	 y:-0.606	 phi:147.061
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.588	 y:-0.443	 phi:147.061
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.840	 y:-0.280	 phi:147.061
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.091	 y:-0.117	 phi:147.061
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.343	 y:0.047	 phi:147.061
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.595	 y:0.210	 phi:146.627
INFO [HybridAStarPlan][2315] traj: [25]	 x:-3.840	 y:0.383	 phi:142.907
INFO [HybridAStarPlan][2315] traj: [26]	 x:-4.073	 y:0.571	 phi:139.188
INFO [HybridAStarPlan][2315] traj: [27]	 x:-4.294	 y:0.775	 phi:135.469
INFO [HybridAStarPlan][2315] traj: [28]	 x:-4.501	 y:0.992	 phi:131.750
INFO [HybridAStarPlan][2315] traj: [29]	 x:-4.693	 y:1.222	 phi:128.031
INFO [HybridAStarPlan][2315] traj: [30]	 x:-4.870	 y:1.464	 phi:124.311
INFO [HybridAStarPlan][2315] traj: [31]	 x:-5.031	 y:1.717	 phi:120.592
INFO [HybridAStarPlan][2315] traj: [32]	 x:-5.056	 y:1.761	 phi:119.966

