Received data from command line argument, length: 933
<<<<<<<<<<<<<<<<  ID: be8aebfd0c35  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -8  xmax: 4  ymin: -5  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -2.380
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -2.380
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -2.880
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -1.089 3.142
INFO [ParseReceivedData][1993] end: -2.016 -3.238 1.620
INFO [KeyNodeCheckValid][1105] false rs start
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 2345
INFO [Plan][681] map time: 51ms
INFO [Plan][746] explored_node_num:136
INFO [Plan][747] heuristic time is 2.059ms.
INFO [Plan][748] reed shepp time is 2.852ms.
INFO [Plan][749] total time: 64ms
INFO [HybridAStarPlan][2243] 2_result: 1   (39)
INFO [HybridAStarPlan][2298] path send success 40
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.089	 phi:180.001
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.897	 y:-1.089	 phi:-177.916
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.597	 y:-1.100	 phi:178.365
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.297	 y:-1.091	 phi:177.692
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.998	 y:-1.079	 phi:-176.458
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.698	 y:-1.098	 phi:-177.131
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.399	 y:-1.113	 phi:-177.803
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.099	 y:-1.124	 phi:-178.476
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.799	 y:-1.132	 phi:177.805
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.499	 y:-1.121	 phi:174.086
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.201	 y:-1.090	 phi:170.367
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.095	 y:-1.040	 phi:166.647
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.385	 y:-0.961	 phi:162.928
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.668	 y:-0.864	 phi:159.209
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.945	 y:-0.748	 phi:155.490
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.214	 y:-0.615	 phi:151.771
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.473	 y:-0.465	 phi:148.051
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.723	 y:-0.298	 phi:144.332
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.960	 y:-0.115	 phi:140.613
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.186	 y:0.083	 phi:136.894
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.398	 y:0.295	 phi:133.174
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.596	 y:0.520	 phi:129.455
INFO [HybridAStarPlan][2315] traj: [22]	 x:-2.779	 y:0.758	 phi:125.736
INFO [HybridAStarPlan][2315] traj: [23]	 x:-2.959	 y:0.998	 phi:128.549
INFO [HybridAStarPlan][2315] traj: [24]	 x:-2.779	 y:0.758	 phi:124.829
INFO [HybridAStarPlan][2315] traj: [25]	 x:-2.617	 y:0.506	 phi:120.852
INFO [HybridAStarPlan][2315] traj: [26]	 x:-2.472	 y:0.243	 phi:116.875
INFO [HybridAStarPlan][2315] traj: [27]	 x:-2.346	 y:-0.029	 phi:112.897
INFO [HybridAStarPlan][2315] traj: [28]	 x:-2.239	 y:-0.309	 phi:108.920
INFO [HybridAStarPlan][2315] traj: [29]	 x:-2.151	 y:-0.596	 phi:104.943
INFO [HybridAStarPlan][2315] traj: [30]	 x:-2.084	 y:-0.889	 phi:100.965
INFO [HybridAStarPlan][2315] traj: [31]	 x:-2.037	 y:-1.185	 phi:96.988
INFO [HybridAStarPlan][2315] traj: [32]	 x:-2.011	 y:-1.484	 phi:93.010
INFO [HybridAStarPlan][2315] traj: [33]	 x:-2.006	 y:-1.784	 phi:89.304
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.009	 y:-2.084	 phi:89.304
INFO [HybridAStarPlan][2315] traj: [35]	 x:-2.013	 y:-2.384	 phi:89.304
INFO [HybridAStarPlan][2315] traj: [36]	 x:-2.017	 y:-2.684	 phi:89.304
INFO [HybridAStarPlan][2315] traj: [37]	 x:-2.020	 y:-2.984	 phi:89.414
INFO [HybridAStarPlan][2315] traj: [38]	 x:-2.016	 y:-3.238	 phi:92.791

