Received data from command line argument, length: 613
<<<<<<<<<<<<<<<<  ID: db3026dbf6b7  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -8  xmax: 4  ymin: -4  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -1.157, 0.939
INFO [ParseReceivedData][1875] oblslot[6]: -1.157, -0.061
INFO [ParseReceivedData][1875] oblslot[6]: 5.056, -0.061
INFO [ParseReceivedData][1875] oblslot[6]: 5.096, -2.530
INFO [ParseReceivedData][1875] oblslot[6]: 1.204, -2.530
INFO [ParseReceivedData][1875] oblslot[6]: 1.204, -3.030
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 1
INFO [ParseReceivedData][1992] start: 3.199 -1.246 3.157
INFO [ParseReceivedData][1993] end: -4.905 -0.646 2.716
INFO [KeyNodeCheckValid][1110] false rs end
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 2115
INFO [Plan][681] map time: 38ms
INFO [Plan][746] explored_node_num:34
INFO [Plan][747] heuristic time is 0.510ms.
INFO [Plan][748] reed shepp time is 0.517ms.
INFO [Plan][749] total time: 41ms
INFO [HybridAStarPlan][2243] 2_result: 1   (29)
INFO [HybridAStarPlan][2298] path send success 29
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.199	 y:-1.246	 phi:180.900
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.899	 y:-1.251	 phi:-179.773
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.599	 y:-1.252	 phi:-177.689
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.299	 y:-1.264	 phi:-178.362
INFO [HybridAStarPlan][2315] traj: [4]	 x:2.000	 y:-1.272	 phi:-179.035
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.700	 y:-1.277	 phi:-179.707
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.400	 y:-1.279	 phi:176.574
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.100	 y:-1.263	 phi:176.945
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.800	 y:-1.247	 phi:176.945
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.501	 y:-1.231	 phi:176.945
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.201	 y:-1.215	 phi:176.945
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.098	 y:-1.199	 phi:176.945
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.398	 y:-1.183	 phi:176.945
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.697	 y:-1.167	 phi:176.945
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.997	 y:-1.151	 phi:176.945
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.297	 y:-1.135	 phi:176.945
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.596	 y:-1.119	 phi:176.945
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.896	 y:-1.103	 phi:176.945
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.195	 y:-1.087	 phi:176.945
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.495	 y:-1.071	 phi:176.945
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.794	 y:-1.055	 phi:176.945
INFO [HybridAStarPlan][2315] traj: [21]	 x:-3.094	 y:-1.039	 phi:176.945
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.394	 y:-1.023	 phi:176.382
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.692	 y:-0.993	 phi:172.404
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.988	 y:-0.944	 phi:168.427
INFO [HybridAStarPlan][2315] traj: [25]	 x:-4.279	 y:-0.873	 phi:164.450
INFO [HybridAStarPlan][2315] traj: [26]	 x:-4.565	 y:-0.783	 phi:160.472
INFO [HybridAStarPlan][2315] traj: [27]	 x:-4.844	 y:-0.673	 phi:156.495
INFO [HybridAStarPlan][2315] traj: [28]	 x:-4.905	 y:-0.646	 phi:155.615

