Received data from command line argument, length: 733
<<<<<<<<<<<<<<<<  ID: 4ac02acad007  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.400
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 0.400
INFO [ParseReceivedData][1875] oblslot[6]: 2.730, 0.400
INFO [ParseReceivedData][1875] oblslot[6]: 2.730, -7.114
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.114
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.114
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.264 -4.783 1.571
INFO [ParseReceivedData][1993] end: -1.366 -5.430 1.623
INFO [HybridAStarPlan][2164] 0_start: 1.2640 -4.7830 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.3439 -5.6390 1.7570
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.2910ms
INFO [HybridAStarPlan][2231] 1_result: 1   (55)
INFO [HybridAStarPlan][2298] path send success 57
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.264	 y:-4.683	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [1]	 x:1.264	 y:-4.783	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [2]	 x:1.325	 y:-5.541	 phi:100.671
INFO [HybridAStarPlan][2315] traj: [3]	 x:1.344	 y:-5.639	 phi:100.671
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.281	 y:-5.346	 phi:103.390
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.205	 y:-5.056	 phi:106.109
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.115	 y:-4.769	 phi:108.828
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.011	 y:-4.488	 phi:111.547
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.895	 y:-4.212	 phi:114.266
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.765	 y:-3.941	 phi:116.985
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.623	 y:-3.677	 phi:119.704
INFO [HybridAStarPlan][2315] traj: [11]	 x:0.470	 y:-3.419	 phi:120.798
INFO [HybridAStarPlan][2315] traj: [12]	 x:0.316	 y:-3.161	 phi:120.798
INFO [HybridAStarPlan][2315] traj: [13]	 x:0.163	 y:-2.903	 phi:120.798
INFO [HybridAStarPlan][2315] traj: [14]	 x:0.009	 y:-2.646	 phi:120.798
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.144	 y:-2.388	 phi:120.798
INFO [HybridAStarPlan][2315] traj: [16]	 x:-0.298	 y:-2.130	 phi:120.798
INFO [HybridAStarPlan][2315] traj: [17]	 x:-0.452	 y:-1.873	 phi:120.798
INFO [HybridAStarPlan][2315] traj: [18]	 x:-0.605	 y:-1.615	 phi:120.798
INFO [HybridAStarPlan][2315] traj: [19]	 x:-0.759	 y:-1.357	 phi:120.798
INFO [HybridAStarPlan][2315] traj: [20]	 x:-0.912	 y:-1.099	 phi:119.827
INFO [HybridAStarPlan][2315] traj: [21]	 x:-1.055	 y:-0.835	 phi:117.108
INFO [HybridAStarPlan][2315] traj: [22]	 x:-1.185	 y:-0.565	 phi:114.389
INFO [HybridAStarPlan][2315] traj: [23]	 x:-1.302	 y:-0.289	 phi:111.670
INFO [HybridAStarPlan][2315] traj: [24]	 x:-1.406	 y:-0.008	 phi:108.951
INFO [HybridAStarPlan][2315] traj: [25]	 x:-1.497	 y:0.278	 phi:106.232
INFO [HybridAStarPlan][2315] traj: [26]	 x:-1.574	 y:0.568	 phi:103.512
