Received data from command line argument, length: 1863
<<<<<<<<<<<<<<<<  ID: 24f266e8045e  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.400
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 0.400
INFO [ParseReceivedData][1875] oblslot[6]: 2.695, 0.400
INFO [ParseReceivedData][1875] oblslot[6]: 2.695, -7.265
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.265
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.265
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.246 -5.058 1.571
INFO [ParseReceivedData][1993] end: -2.293 -4.865 1.571
INFO [HybridAStarPlan][2164] 0_start: 1.2460 -5.0580 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.3043 -5.7900 1.7298
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.4110ms
INFO [HybridAStarPlan][2231] 1_result: 1   (60)
INFO [HybridAStarPlan][2298] path send success 62
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.246	 y:-4.958	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [1]	 x:1.246	 y:-5.058	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [2]	 x:1.288	 y:-5.691	 phi:99.111
INFO [HybridAStarPlan][2315] traj: [3]	 x:1.304	 y:-5.790	 phi:99.111
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.250	 y:-5.495	 phi:101.830
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.181	 y:-5.203	 phi:104.549
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.099	 y:-4.914	 phi:107.268
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.003	 y:-4.630	 phi:109.987
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.894	 y:-4.351	 phi:112.706
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.772	 y:-4.077	 phi:115.425
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.637	 y:-3.809	 phi:118.144
INFO [HybridAStarPlan][2315] traj: [11]	 x:0.489	 y:-3.548	 phi:120.863
INFO [HybridAStarPlan][2315] traj: [12]	 x:0.329	 y:-3.294	 phi:123.390
INFO [HybridAStarPlan][2315] traj: [13]	 x:0.164	 y:-3.044	 phi:123.390
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.001	 y:-2.793	 phi:123.390
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.166	 y:-2.543	 phi:123.390
INFO [HybridAStarPlan][2315] traj: [16]	 x:-0.331	 y:-2.292	 phi:123.390
INFO [HybridAStarPlan][2315] traj: [17]	 x:-0.497	 y:-2.042	 phi:123.390
INFO [HybridAStarPlan][2315] traj: [18]	 x:-0.662	 y:-1.791	 phi:123.390
INFO [HybridAStarPlan][2315] traj: [19]	 x:-0.827	 y:-1.541	 phi:123.390
INFO [HybridAStarPlan][2315] traj: [20]	 x:-0.992	 y:-1.290	 phi:123.390
INFO [HybridAStarPlan][2315] traj: [21]	 x:-1.157	 y:-1.040	 phi:123.390
INFO [HybridAStarPlan][2315] traj: [22]	 x:-1.321	 y:-0.789	 phi:122.200
INFO [HybridAStarPlan][2315] traj: [23]	 x:-1.475	 y:-0.531	 phi:119.481
INFO [HybridAStarPlan][2315] traj: [24]	 x:-1.616	 y:-0.267	 phi:116.762
INFO [HybridAStarPlan][2315] traj: [25]	 x:-1.745	 y:0.004	 phi:114.043
INFO [HybridAStarPlan][2315] traj: [26]	 x:-1.860	 y:0.281	 phi:111.323
INFO [HybridAStarPlan][2315] traj: [27]	 x:-1.963	 y:0.563	 phi:108.604
INFO [HybridAStarPlan][2315] traj: [28]	 x:-2.052	 y:0.850	 phi:105.885
INFO [HybridAStarPlan][2315] traj: [29]	 x:-2.127	 y:1.140	 phi:103.166
INFO [HybridAStarPlan][2315] traj: [30]	 x:-2.188	 y:1.434	 phi:100.447
INFO [HybridAStarPlan][2315] traj: [31]	 x:-2.236	 y:1.730	 phi:97.728
INFO [HybridAStarPlan][2315] traj: [32]	 x:-2.269	 y:2.028	 phi:95.009
INFO [HybridAStarPlan][2315] traj: [33]	 x:-2.288	 y:2.327	 phi:92.290
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.293	 y:2.580	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [35]	 x:-2.293	 y:2.280	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [36]	 x:-2.293	 y:1.980	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [37]	 x:-2.293	 y:1.680	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [38]	 x:-2.293	 y:1.380	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [39]	 x:-2.293	 y:1.080	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [40]	 x:-2.293	 y:0.780	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [41]	 x:-2.293	 y:0.480	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [42]	 x:-2.293	 y:0.180	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [43]	 x:-2.293	 y:-0.120	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [44]	 x:-2.293	 y:-0.420	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [45]	 x:-2.293	 y:-0.720	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [46]	 x:-2.293	 y:-1.020	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [47]	 x:-2.293	 y:-1.320	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [48]	 x:-2.293	 y:-1.620	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [49]	 x:-2.293	 y:-1.920	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [50]	 x:-2.293	 y:-2.220	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [51]	 x:-2.293	 y:-2.520	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [52]	 x:-2.293	 y:-2.820	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [53]	 x:-2.293	 y:-3.120	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [54]	 x:-2.293	 y:-3.420	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [55]	 x:-2.293	 y:-3.720	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [56]	 x:-2.293	 y:-4.020	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [57]	 x:-2.293	 y:-4.320	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [58]	 x:-2.293	 y:-4.620	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [59]	 x:-2.293	 y:-4.865	 phi:90.000

