Received data from command line argument, length: 713
<<<<<<<<<<<<<<<<  ID: 4db88f353c24  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 3
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 4.800
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.800
INFO [ParseReceivedData][1875] oblslot[6]: 2.611, 2.800
INFO [ParseReceivedData][1875] oblslot[6]: 2.475, -6.667
INFO [ParseReceivedData][1875] oblslot[6]: 0.015, -6.667
INFO [ParseReceivedData][1875] oblslot[6]: 0.015, -8.667
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 3
INFO [ParseReceivedData][1992] start: 1.250 -5.070 1.548
INFO [ParseReceivedData][1993] end: 0.726 -2.523 1.777
INFO [HybridAStarPlan][2164] 0_start: 1.2500 -5.0697 1.5484
INFO [HybridAStarPlan][2212] 1_start: 1.2500 -5.0697 1.5484
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.3670ms
INFO [HybridAStarPlan][2231] 1_result: 1   (22)
INFO [HybridAStarPlan][2298] path send success 26
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.252	 y:-4.970	 phi:88.717
INFO [HybridAStarPlan][2315] traj: [1]	 x:1.250	 y:-5.070	 phi:88.717
INFO [HybridAStarPlan][2315] traj: [2]	 x:1.252	 y:-4.970	 phi:88.717
INFO [HybridAStarPlan][2315] traj: [3]	 x:1.250	 y:-5.070	 phi:88.717
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.250	 y:-4.770	 phi:91.436
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.235	 y:-4.470	 phi:94.155
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.206	 y:-4.172	 phi:96.874
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.163	 y:-3.875	 phi:99.593
INFO [HybridAStarPlan][2315] traj: [8]	 x:1.106	 y:-3.580	 phi:102.312
INFO [HybridAStarPlan][2315] traj: [9]	 x:1.035	 y:-3.289	 phi:105.031
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.952	 y:-3.000	 phi:106.419
INFO [HybridAStarPlan][2315] traj: [11]	 x:0.867	 y:-2.713	 phi:106.419
INFO [HybridAStarPlan][2315] traj: [12]	 x:0.783	 y:-2.425	 phi:106.419
INFO [HybridAStarPlan][2315] traj: [13]	 x:0.698	 y:-2.137	 phi:106.419
INFO [HybridAStarPlan][2315] traj: [14]	 x:0.613	 y:-1.849	 phi:106.419
INFO [HybridAStarPlan][2315] traj: [15]	 x:0.532	 y:-1.561	 phi:104.482
INFO [HybridAStarPlan][2315] traj: [16]	 x:0.465	 y:-1.273	 phi:101.803
INFO [HybridAStarPlan][2315] traj: [17]	 x:0.526	 y:-1.566	 phi:101.803
INFO [HybridAStarPlan][2315] traj: [18]	 x:0.587	 y:-1.860	 phi:101.803
INFO [HybridAStarPlan][2315] traj: [19]	 x:0.649	 y:-2.154	 phi:101.803
INFO [HybridAStarPlan][2315] traj: [20]	 x:0.710	 y:-2.447	 phi:101.803
INFO [HybridAStarPlan][2315] traj: [21]	 x:0.726	 y:-2.523	 phi:101.803

