Received data from command line argument, length: 836
<<<<<<<<<<<<<<<<  ID: 2a34035a0566  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.178, 1.720
INFO [ParseReceivedData][1875] oblslot[6]: 0.178, 0.720
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.720
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -2.704
INFO [ParseReceivedData][1875] oblslot[6]: 0.318, -2.704
INFO [ParseReceivedData][1875] oblslot[6]: 0.318, -3.204
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.697 -1.134 3.137
INFO [ParseReceivedData][1993] end: 1.092 -1.059 3.142
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.178ms
INFO [HybridAStarPlan][2231] 1_result: 1   (27)
INFO [HybridAStarPlan][2298] path send success 28
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.697	 y:-1.134	 phi:179.748
INFO [HybridAStarPlan][2315] traj: [1]	 x:3.397	 y:-1.132	 phi:179.748
INFO [HybridAStarPlan][2315] traj: [2]	 x:3.097	 y:-1.131	 phi:179.748
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.797	 y:-1.130	 phi:179.748
INFO [HybridAStarPlan][2315] traj: [4]	 x:2.497	 y:-1.128	 phi:179.748
INFO [HybridAStarPlan][2315] traj: [5]	 x:2.197	 y:-1.127	 phi:179.748
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.897	 y:-1.126	 phi:179.748
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.597	 y:-1.124	 phi:179.748
INFO [HybridAStarPlan][2315] traj: [8]	 x:1.297	 y:-1.123	 phi:179.748
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.997	 y:-1.122	 phi:179.748
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.697	 y:-1.121	 phi:179.748
INFO [HybridAStarPlan][2315] traj: [11]	 x:0.397	 y:-1.119	 phi:179.748
INFO [HybridAStarPlan][2315] traj: [12]	 x:0.097	 y:-1.118	 phi:179.748
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.203	 y:-1.117	 phi:179.748
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.503	 y:-1.115	 phi:179.748
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.803	 y:-1.114	 phi:179.748
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.103	 y:-1.113	 phi:179.748
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.403	 y:-1.111	 phi:179.504
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.103	 y:-1.112	 phi:-179.798
INFO [HybridAStarPlan][2315] traj: [19]	 x:-0.803	 y:-1.109	 phi:-179.100
INFO [HybridAStarPlan][2315] traj: [20]	 x:-0.503	 y:-1.102	 phi:-178.402
INFO [HybridAStarPlan][2315] traj: [21]	 x:-0.203	 y:-1.092	 phi:-177.704
INFO [HybridAStarPlan][2315] traj: [22]	 x:0.097	 y:-1.079	 phi:-177.678
INFO [HybridAStarPlan][2315] traj: [23]	 x:0.397	 y:-1.069	 phi:-178.376
INFO [HybridAStarPlan][2315] traj: [24]	 x:0.696	 y:-1.062	 phi:-179.074
INFO [HybridAStarPlan][2315] traj: [25]	 x:0.996	 y:-1.059	 phi:-179.772
INFO [HybridAStarPlan][2315] traj: [26]	 x:1.092	 y:-1.059	 phi:-179.994

