Received data from command line argument, length: 953
<<<<<<<<<<<<<<<<  ID: 2ec88d85a922  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.400
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 0.400
INFO [ParseReceivedData][1875] oblslot[6]: 2.724, 0.400
INFO [ParseReceivedData][1875] oblslot[6]: 2.724, -7.235
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.235
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.235
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.261 -4.844 1.571
INFO [ParseReceivedData][1993] end: -2.081 -5.606 1.586
INFO [HybridAStarPlan][2164] 0_start: 1.2610 -4.8440 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.3527 -5.7600 1.7703
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.6400ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 2045
INFO [Plan][681] map time: 41ms
INFO [Plan][746] explored_node_num:120
INFO [Plan][747] heuristic time is 1.8700ms.
INFO [Plan][748] reed shepp time is 2.6780ms.
INFO [Plan][749] total time: 51ms
INFO [HybridAStarPlan][2243] 2_result: 1   (45)
INFO [HybridAStarPlan][2298] path send success 47
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.261	 y:-4.744	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [1]	 x:1.261	 y:-4.844	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [2]	 x:1.333	 y:-5.662	 phi:101.428
INFO [HybridAStarPlan][2315] traj: [3]	 x:1.353	 y:-5.760	 phi:101.428
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.293	 y:-5.466	 phi:107.278
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.204	 y:-5.179	 phi:113.128
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.086	 y:-4.904	 phi:118.978
INFO [HybridAStarPlan][2315] traj: [7]	 x:0.941	 y:-4.641	 phi:124.828
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.770	 y:-4.395	 phi:130.678
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.574	 y:-4.167	 phi:126.959
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.394	 y:-3.928	 phi:126.286
INFO [HybridAStarPlan][2315] traj: [11]	 x:0.216	 y:-3.686	 phi:126.286
INFO [HybridAStarPlan][2315] traj: [12]	 x:0.039	 y:-3.444	 phi:126.286
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.139	 y:-3.202	 phi:126.286
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.316	 y:-2.960	 phi:126.286
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.494	 y:-2.719	 phi:126.286
INFO [HybridAStarPlan][2315] traj: [16]	 x:-0.672	 y:-2.477	 phi:126.286
INFO [HybridAStarPlan][2315] traj: [17]	 x:-0.849	 y:-2.235	 phi:125.910
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.019	 y:-1.988	 phi:123.191
INFO [HybridAStarPlan][2315] traj: [19]	 x:-1.177	 y:-1.733	 phi:120.472
INFO [HybridAStarPlan][2315] traj: [20]	 x:-1.323	 y:-1.471	 phi:117.753
INFO [HybridAStarPlan][2315] traj: [21]	 x:-1.457	 y:-1.202	 phi:115.034
INFO [HybridAStarPlan][2315] traj: [22]	 x:-1.577	 y:-0.927	 phi:112.315
INFO [HybridAStarPlan][2315] traj: [23]	 x:-1.684	 y:-0.647	 phi:109.596
INFO [HybridAStarPlan][2315] traj: [24]	 x:-1.778	 y:-0.362	 phi:106.877
INFO [HybridAStarPlan][2315] traj: [25]	 x:-1.854	 y:-0.094	 phi:105.251
INFO [HybridAStarPlan][2315] traj: [26]	 x:-1.781	 y:-0.385	 phi:102.767
INFO [HybridAStarPlan][2315] traj: [27]	 x:-1.722	 y:-0.679	 phi:100.048
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.677	 y:-0.976	 phi:97.329
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.646	 y:-1.274	 phi:94.610
INFO [HybridAStarPlan][2315] traj: [30]	 x:-1.629	 y:-1.574	 phi:91.891
INFO [HybridAStarPlan][2315] traj: [31]	 x:-1.626	 y:-1.874	 phi:89.172
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.637	 y:-2.173	 phi:86.453
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.663	 y:-2.472	 phi:83.734
