Received data from command line argument, length: 657
<<<<<<<<<<<<<<<<  ID: 6c2da7518328  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -5  xmax: 2  ymin: -7  ymax: 7
INFO [ParseReceivedData][1841] radarnums: 2  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 3.200
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 1.946, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 1.946, -8.514
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -8.514
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -10.514
INFO [ParseReceivedData][1889] oblradar[2]: -0.202, 2.010
INFO [ParseReceivedData][1889] oblradar[2]: -0.202, 2.010
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 1
INFO [ParseReceivedData][1992] start: 0.524 -4.883 1.571
INFO [ParseReceivedData][1993] end: -1.516 -2.319 1.539
INFO [HybridAStarPlan][2164] 0_start: 0.5242 -4.8830 1.5708
INFO [OneNodeCheckValid][1070] false start
INFO [HybridAStarPlan][2212] 1_start: 0.5854 -5.6330 1.7338
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [OneCircleToEndPosLineCalTraj][1534] CE cal time: 0.0130ms
INFO [HybridAStarPlan][2225] 0_result: 0   (0)
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.5120ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 1175
INFO [Plan][681] map time: 21ms
INFO [Plan][746] explored_node_num:85
INFO [Plan][747] heuristic time is 1.4920ms.
INFO [Plan][748] reed shepp time is 1.1230ms.
INFO [Plan][749] total time: 27ms
INFO [HybridAStarPlan][2243] 2_result: 1   (36)
INFO [HybridAStarPlan][2298] path send success 39
INFO [HybridAStarPlan][2315] traj: [0]	 x:0.524	 y:-4.783	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [1]	 x:0.524	 y:-4.883	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [2]	 x:0.569	 y:-5.534	 phi:99.337
INFO [HybridAStarPlan][2315] traj: [3]	 x:0.585	 y:-5.633	 phi:99.337
INFO [HybridAStarPlan][2315] traj: [4]	 x:0.537	 y:-5.337	 phi:95.618
INFO [HybridAStarPlan][2315] traj: [5]	 x:0.507	 y:-5.038	 phi:101.467
INFO [HybridAStarPlan][2315] traj: [6]	 x:0.448	 y:-4.744	 phi:107.317
INFO [HybridAStarPlan][2315] traj: [7]	 x:0.358	 y:-4.458	 phi:113.167
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.240	 y:-4.182	 phi:119.017
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.095	 y:-3.920	 phi:124.867
INFO [HybridAStarPlan][2315] traj: [10]	 x:-0.077	 y:-3.674	 phi:121.148
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.232	 y:-3.417	 phi:126.998
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.412	 y:-3.177	 phi:132.848
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.611	 y:-2.953	 phi:130.364
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.801	 y:-2.720	 phi:127.881
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.980	 y:-2.480	 phi:125.398
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.148	 y:-2.231	 phi:122.914
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.306	 y:-1.976	 phi:120.431
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.452	 y:-1.714	 phi:117.948
INFO [HybridAStarPlan][2315] traj: [19]	 x:-1.587	 y:-1.446	 phi:115.464
INFO [HybridAStarPlan][2315] traj: [20]	 x:-1.710	 y:-1.173	 phi:112.981
INFO [HybridAStarPlan][2315] traj: [21]	 x:-1.821	 y:-0.894	 phi:110.498
INFO [HybridAStarPlan][2315] traj: [22]	 x:-1.921	 y:-0.611	 phi:109.145
INFO [HybridAStarPlan][2315] traj: [23]	 x:-1.828	 y:-0.897	 phi:106.662
INFO [HybridAStarPlan][2315] traj: [24]	 x:-1.749	 y:-1.186	 phi:104.178
INFO [HybridAStarPlan][2315] traj: [25]	 x:-1.681	 y:-1.478	 phi:101.695
INFO [HybridAStarPlan][2315] traj: [26]	 x:-1.627	 y:-1.773	 phi:99.212
INFO [HybridAStarPlan][2315] traj: [27]	 x:-1.585	 y:-2.070	 phi:96.728
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.557	 y:-2.369	 phi:94.245
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.541	 y:-2.668	 phi:91.762
INFO [HybridAStarPlan][2315] traj: [30]	 x:-1.538	 y:-2.968	 phi:89.278
INFO [HybridAStarPlan][2315] traj: [31]	 x:-1.547	 y:-3.268	 phi:88.167
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.537	 y:-2.968	 phi:88.167
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.527	 y:-2.668	 phi:88.167
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.518	 y:-2.369	 phi:88.167
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.516	 y:-2.319	 phi:88.167

