Received data from command line argument, length: 714
<<<<<<<<<<<<<<<<  ID: 950ace16f61b  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 2
INFO [ParseReceivedData][1840] xybounds: xmin: -8  xmax: 4  ymin: -4  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 2  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.201, 3.226
INFO [ParseReceivedData][1875] oblslot[6]: 0.201, 2.226
INFO [ParseReceivedData][1875] oblslot[6]: 5.043, 2.226
INFO [ParseReceivedData][1875] oblslot[6]: 5.070, -2.441
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -2.441
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -2.941
INFO [ParseReceivedData][1889] oblradar[2]: 0.787, -2.410
INFO [ParseReceivedData][1889] oblradar[2]: 0.081, -2.949
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 3
INFO [ParseReceivedData][1992] start: 3.197 -1.118 3.154
INFO [ParseReceivedData][1993] end: -0.793 -1.460 1.897
INFO [KeyNodeCheckValid][1105] false rs start
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 2115
INFO [Plan][681] map time: 43ms
INFO [Plan][746] explored_node_num:6
INFO [Plan][747] heuristic time is 0.090ms.
INFO [Plan][748] reed shepp time is 0.173ms.
INFO [Plan][749] total time: 44ms
INFO [HybridAStarPlan][2243] 2_result: 1   (28)
INFO [HybridAStarPlan][2298] path send success 29
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.118	 phi:180.711
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.897	 y:-1.122	 phi:-179.962
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.597	 y:-1.122	 phi:176.319
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.297	 y:-1.102	 phi:176.319
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.998	 y:-1.083	 phi:176.319
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.699	 y:-1.064	 phi:176.319
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.399	 y:-1.045	 phi:176.319
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.100	 y:-1.025	 phi:176.319
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.801	 y:-1.002	 phi:173.915
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.504	 y:-0.960	 phi:169.937
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.210	 y:-0.898	 phi:165.960
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.078	 y:-0.815	 phi:161.983
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.360	 y:-0.712	 phi:158.005
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.634	 y:-0.590	 phi:154.028
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.899	 y:-0.450	 phi:150.050
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.153	 y:-0.291	 phi:146.073
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.396	 y:-0.115	 phi:142.096
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.626	 y:0.077	 phi:138.118
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.847	 y:0.280	 phi:137.324
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.037	 y:0.456	 phi:137.324
INFO [HybridAStarPlan][2315] traj: [20]	 x:-1.824	 y:0.245	 phi:133.605
INFO [HybridAStarPlan][2315] traj: [21]	 x:-1.624	 y:0.022	 phi:129.885
INFO [HybridAStarPlan][2315] traj: [22]	 x:-1.439	 y:-0.215	 phi:126.166
INFO [HybridAStarPlan][2315] traj: [23]	 x:-1.270	 y:-0.462	 phi:122.447
INFO [HybridAStarPlan][2315] traj: [24]	 x:-1.117	 y:-0.721	 phi:118.728
INFO [HybridAStarPlan][2315] traj: [25]	 x:-0.982	 y:-0.988	 phi:115.009
INFO [HybridAStarPlan][2315] traj: [26]	 x:-0.864	 y:-1.264	 phi:111.289
INFO [HybridAStarPlan][2315] traj: [27]	 x:-0.793	 y:-1.460	 phi:108.702

