Received data from command line argument, length: 889
<<<<<<<<<<<<<<<<  ID: 3895225a177a  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -8  xmax: 4  ymin: -4  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.107, 1.864
INFO [ParseReceivedData][1875] oblslot[6]: 0.107, 0.864
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.864
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -2.728
INFO [ParseReceivedData][1875] oblslot[6]: -0.076, -2.728
INFO [ParseReceivedData][1875] oblslot[6]: -0.076, -3.228
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -1.054 3.142
INFO [ParseReceivedData][1993] end: -2.314 -2.423 1.576
INFO [KeyNodeCheckValid][1105] false rs start
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 2115
INFO [Plan][681] map time: 41ms
INFO [Plan][746] explored_node_num:17
INFO [Plan][747] heuristic time is 0.255ms.
INFO [Plan][748] reed shepp time is 0.262ms.
INFO [Plan][749] total time: 43ms
INFO [HybridAStarPlan][2243] 2_result: 1   (36)
INFO [HybridAStarPlan][2298] path send success 37
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.054	 phi:180.001
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.897	 y:-1.054	 phi:-174.150
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.599	 y:-1.085	 phi:-177.869
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.299	 y:-1.096	 phi:178.412
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.999	 y:-1.087	 phi:-179.504
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.699	 y:-1.090	 phi:-179.504
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.399	 y:-1.093	 phi:-179.504
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.099	 y:-1.095	 phi:-179.504
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.799	 y:-1.098	 phi:-179.504
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.499	 y:-1.100	 phi:-179.504
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.199	 y:-1.103	 phi:-179.504
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.101	 y:-1.104	 phi:178.813
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.401	 y:-1.087	 phi:174.835
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.698	 y:-1.050	 phi:170.858
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.992	 y:-0.992	 phi:166.881
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.282	 y:-0.914	 phi:162.903
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.565	 y:-0.816	 phi:158.926
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.841	 y:-0.698	 phi:154.949
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.109	 y:-0.562	 phi:150.971
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.366	 y:-0.407	 phi:146.994
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.611	 y:-0.235	 phi:143.016
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.845	 y:-0.047	 phi:139.039
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.064	 y:0.158	 phi:135.062
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.269	 y:0.377	 phi:131.084
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.420	 y:0.554	 phi:130.480
INFO [HybridAStarPlan][2315] traj: [25]	 x:-3.233	 y:0.319	 phi:126.760
INFO [HybridAStarPlan][2315] traj: [26]	 x:-3.061	 y:0.073	 phi:123.041
INFO [HybridAStarPlan][2315] traj: [27]	 x:-2.906	 y:-0.183	 phi:119.322
INFO [HybridAStarPlan][2315] traj: [28]	 x:-2.768	 y:-0.449	 phi:115.603
INFO [HybridAStarPlan][2315] traj: [29]	 x:-2.647	 y:-0.724	 phi:111.884
INFO [HybridAStarPlan][2315] traj: [30]	 x:-2.544	 y:-1.006	 phi:108.164
INFO [HybridAStarPlan][2315] traj: [31]	 x:-2.460	 y:-1.294	 phi:104.445
INFO [HybridAStarPlan][2315] traj: [32]	 x:-2.395	 y:-1.586	 phi:100.726
INFO [HybridAStarPlan][2315] traj: [33]	 x:-2.348	 y:-1.883	 phi:97.007
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.321	 y:-2.181	 phi:93.288
INFO [HybridAStarPlan][2315] traj: [35]	 x:-2.314	 y:-2.423	 phi:90.287

