Received data from command line argument, length: 613
<<<<<<<<<<<<<<<<  ID: f2c2137823df  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -8  xmax: 4  ymin: -4  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 3.300
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 2.300
INFO [ParseReceivedData][1875] oblslot[6]: 5.057, 2.300
INFO [ParseReceivedData][1875] oblslot[6]: 5.057, -2.454
INFO [ParseReceivedData][1875] oblslot[6]: 0.206, -2.454
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -2.954
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -1.026 3.142
INFO [ParseReceivedData][1993] end: -1.672 -2.256 1.646
INFO [KeyNodeCheckValid][1105] false rs start
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 2115
INFO [Plan][681] map time: 42ms
INFO [Plan][746] explored_node_num:16
INFO [Plan][747] heuristic time is 0.243ms.
INFO [Plan][748] reed shepp time is 0.404ms.
INFO [Plan][749] total time: 44ms
INFO [HybridAStarPlan][2243] 2_result: 1   (34)
INFO [HybridAStarPlan][2298] path send success 35
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.026	 phi:180.001
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.897	 y:-1.026	 phi:-174.150
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.599	 y:-1.057	 phi:-177.869
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.299	 y:-1.068	 phi:-178.542
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.999	 y:-1.075	 phi:-179.214
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.699	 y:-1.079	 phi:-179.214
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.399	 y:-1.084	 phi:-179.214
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.099	 y:-1.088	 phi:-179.214
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.799	 y:-1.092	 phi:-179.214
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.499	 y:-1.095	 phi:179.853
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.199	 y:-1.084	 phi:175.875
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.099	 y:-1.052	 phi:171.898
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.394	 y:-1.000	 phi:167.920
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.685	 y:-0.927	 phi:163.943
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.970	 y:-0.834	 phi:159.966
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.248	 y:-0.721	 phi:155.988
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.518	 y:-0.590	 phi:152.011
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.778	 y:-0.440	 phi:148.034
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.027	 y:-0.273	 phi:144.056
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.263	 y:-0.088	 phi:140.079
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.486	 y:0.112	 phi:136.101
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.695	 y:0.327	 phi:132.637
INFO [HybridAStarPlan][2315] traj: [22]	 x:-2.881	 y:0.529	 phi:132.637
INFO [HybridAStarPlan][2315] traj: [23]	 x:-2.685	 y:0.302	 phi:128.918
INFO [HybridAStarPlan][2315] traj: [24]	 x:-2.504	 y:0.062	 phi:125.199
INFO [HybridAStarPlan][2315] traj: [25]	 x:-2.339	 y:-0.188	 phi:121.480
INFO [HybridAStarPlan][2315] traj: [26]	 x:-2.191	 y:-0.449	 phi:117.760
INFO [HybridAStarPlan][2315] traj: [27]	 x:-2.060	 y:-0.719	 phi:114.041
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.947	 y:-0.997	 phi:110.322
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.852	 y:-1.281	 phi:106.603
INFO [HybridAStarPlan][2315] traj: [30]	 x:-1.775	 y:-1.571	 phi:102.884
INFO [HybridAStarPlan][2315] traj: [31]	 x:-1.718	 y:-1.866	 phi:99.164
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.680	 y:-2.163	 phi:95.445
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.672	 y:-2.256	 phi:94.292

