Received data from command line argument, length: 1372
<<<<<<<<<<<<<<<<  ID: 71b832b85135  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -8  xmax: 4  ymin: -4  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.000, 3.300
INFO [ParseReceivedData][1875] oblslot[6]: -0.000, 2.300
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 2.299
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -2.866
INFO [ParseReceivedData][1875] oblslot[6]: 0.354, -2.866
INFO [ParseReceivedData][1875] oblslot[6]: 0.354, -3.366
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -1.186 3.142
INFO [ParseReceivedData][1993] end: -2.908 -1.818 1.853
INFO [KeyNodeCheckValid][1105] false rs start
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 2115
INFO [Plan][681] map time: 47ms
INFO [Plan][746] explored_node_num:17
INFO [Plan][747] heuristic time is 0.259ms.
INFO [Plan][748] reed shepp time is 0.383ms.
INFO [Plan][749] total time: 48ms
INFO [HybridAStarPlan][2243] 2_result: 1   (35)
INFO [HybridAStarPlan][2298] path send success 36
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.186	 phi:180.001
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.897	 y:-1.186	 phi:-174.150
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.599	 y:-1.217	 phi:-177.869
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.299	 y:-1.228	 phi:178.412
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.999	 y:-1.223	 phi:179.053
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.699	 y:-1.218	 phi:179.053
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.399	 y:-1.213	 phi:179.053
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.099	 y:-1.208	 phi:179.053
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.799	 y:-1.203	 phi:179.053
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.499	 y:-1.198	 phi:179.053
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.199	 y:-1.193	 phi:179.053
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.101	 y:-1.188	 phi:179.053
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.401	 y:-1.183	 phi:179.053
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.701	 y:-1.178	 phi:179.053
INFO [HybridAStarPlan][2315] traj: [14]	 x:-1.001	 y:-1.173	 phi:179.053
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.300	 y:-1.159	 phi:175.403
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.598	 y:-1.125	 phi:171.426
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.893	 y:-1.070	 phi:167.448
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.184	 y:-0.995	 phi:163.471
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.468	 y:-0.899	 phi:159.494
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.745	 y:-0.785	 phi:155.516
INFO [HybridAStarPlan][2315] traj: [21]	 x:-3.014	 y:-0.651	 phi:151.539
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.272	 y:-0.499	 phi:147.562
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.520	 y:-0.329	 phi:143.584
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.755	 y:-0.143	 phi:139.607
INFO [HybridAStarPlan][2315] traj: [25]	 x:-3.976	 y:0.059	 phi:135.629
INFO [HybridAStarPlan][2315] traj: [26]	 x:-4.043	 y:0.126	 phi:134.377
INFO [HybridAStarPlan][2315] traj: [27]	 x:-3.840	 y:-0.095	 phi:130.657
INFO [HybridAStarPlan][2315] traj: [28]	 x:-3.652	 y:-0.329	 phi:126.938
INFO [HybridAStarPlan][2315] traj: [29]	 x:-3.480	 y:-0.574	 phi:123.219
INFO [HybridAStarPlan][2315] traj: [30]	 x:-3.324	 y:-0.830	 phi:119.500
INFO [HybridAStarPlan][2315] traj: [31]	 x:-3.185	 y:-1.096	 phi:115.781
INFO [HybridAStarPlan][2315] traj: [32]	 x:-3.063	 y:-1.370	 phi:112.061
INFO [HybridAStarPlan][2315] traj: [33]	 x:-2.960	 y:-1.652	 phi:108.342
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.908	 y:-1.818	 phi:106.186

