Received data from command line argument, length: 658
<<<<<<<<<<<<<<<<  ID: 2457d65bdc54  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -8  xmax: 4  ymin: -4  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.000, 3.300
INFO [ParseReceivedData][1875] oblslot[6]: 0.000, 2.300
INFO [ParseReceivedData][1875] oblslot[6]: 5.151, 2.300
INFO [ParseReceivedData][1875] oblslot[6]: 5.150, -3.442
INFO [ParseReceivedData][1875] oblslot[6]: 1.500, -3.442
INFO [ParseReceivedData][1875] oblslot[6]: 1.500, -3.942
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -1.120 3.142
INFO [ParseReceivedData][1993] end: -2.876 -1.403 1.880
INFO [KeyNodeCheckValid][1105] false rs start
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 2115
INFO [Plan][681] map time: 40ms
INFO [Plan][746] explored_node_num:0
INFO [Plan][747] heuristic time is 0.000ms.
INFO [Plan][748] reed shepp time is 0.000ms.
INFO [Plan][749] total time: 41ms
INFO [HybridAStarPlan][2243] 2_result: 1   (32)
INFO [HybridAStarPlan][2298] path send success 33
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.120	 phi:180.001
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.897	 y:-1.130	 phi:-176.022
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.599	 y:-1.162	 phi:-172.045
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.302	 y:-1.203	 phi:-172.002
INFO [HybridAStarPlan][2315] traj: [4]	 x:2.005	 y:-1.245	 phi:-172.002
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.708	 y:-1.287	 phi:-172.002
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.411	 y:-1.329	 phi:-172.002
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.114	 y:-1.370	 phi:-172.002
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.816	 y:-1.412	 phi:-172.002
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.519	 y:-1.454	 phi:-172.002
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.222	 y:-1.495	 phi:-172.954
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.077	 y:-1.521	 phi:-176.931
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.376	 y:-1.527	 phi:179.092
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.676	 y:-1.512	 phi:175.115
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.974	 y:-1.476	 phi:171.137
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.268	 y:-1.419	 phi:167.160
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.558	 y:-1.343	 phi:163.182
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.842	 y:-1.246	 phi:159.205
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.119	 y:-1.130	 phi:155.228
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.387	 y:-0.995	 phi:151.250
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.644	 y:-0.842	 phi:147.273
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.891	 y:-0.671	 phi:143.295
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.125	 y:-0.483	 phi:139.318
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.346	 y:-0.280	 phi:135.341
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.551	 y:-0.062	 phi:131.363
INFO [HybridAStarPlan][2315] traj: [25]	 x:-3.676	 y:0.087	 phi:128.792
INFO [HybridAStarPlan][2315] traj: [26]	 x:-3.496	 y:-0.153	 phi:125.073
INFO [HybridAStarPlan][2315] traj: [27]	 x:-3.332	 y:-0.404	 phi:121.354
INFO [HybridAStarPlan][2315] traj: [28]	 x:-3.184	 y:-0.665	 phi:117.635
INFO [HybridAStarPlan][2315] traj: [29]	 x:-3.054	 y:-0.935	 phi:113.915
INFO [HybridAStarPlan][2315] traj: [30]	 x:-2.941	 y:-1.213	 phi:110.196
INFO [HybridAStarPlan][2315] traj: [31]	 x:-2.876	 y:-1.403	 phi:107.716

