Received data from command line argument, length: 830
<<<<<<<<<<<<<<<<  ID: 582d01b92329  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 1.381, 3.335
INFO [ParseReceivedData][1875] oblslot[6]: 1.381, 2.335
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 2.335
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -2.419
INFO [ParseReceivedData][1875] oblslot[6]: 0.959, -2.419
INFO [ParseReceivedData][1875] oblslot[6]: 0.959, -2.919
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.698 -0.988 3.132
INFO [ParseReceivedData][1993] end: 1.638 0.094 2.871
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.745ms
INFO [HybridAStarPlan][2231] 1_result: 1   (49)
INFO [HybridAStarPlan][2298] path send success 50
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.698	 y:-0.988	 phi:179.479
INFO [HybridAStarPlan][2315] traj: [1]	 x:3.398	 y:-0.985	 phi:179.479
INFO [HybridAStarPlan][2315] traj: [2]	 x:3.098	 y:-0.982	 phi:179.479
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.798	 y:-0.979	 phi:179.479
INFO [HybridAStarPlan][2315] traj: [4]	 x:2.498	 y:-0.977	 phi:179.479
INFO [HybridAStarPlan][2315] traj: [5]	 x:2.198	 y:-0.974	 phi:179.479
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.898	 y:-0.971	 phi:179.479
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.598	 y:-0.968	 phi:179.479
INFO [HybridAStarPlan][2315] traj: [8]	 x:1.298	 y:-0.966	 phi:179.479
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.998	 y:-0.963	 phi:179.479
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.698	 y:-0.960	 phi:179.479
INFO [HybridAStarPlan][2315] traj: [11]	 x:0.398	 y:-0.957	 phi:179.479
INFO [HybridAStarPlan][2315] traj: [12]	 x:0.098	 y:-0.955	 phi:179.479
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.202	 y:-0.952	 phi:179.479
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.502	 y:-0.949	 phi:179.479
