Received data from command line argument, length: 247
<<<<<<<<<<<<<<<<  ID: f715056b5efb  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 2
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.766, 1.162
INFO [ParseReceivedData][1875] oblslot[6]: 0.766, 0.162
INFO [ParseReceivedData][1875] oblslot[6]: 5.382, 0.162
INFO [ParseReceivedData][1875] oblslot[6]: 5.317, -2.529
INFO [ParseReceivedData][1875] oblslot[6]: 0.518, -2.529
INFO [ParseReceivedData][1875] oblslot[6]: 0.518, -3.029
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.696 -1.307 3.116
INFO [ParseReceivedData][1993] end: 3.504 -0.782 3.142
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 3.904ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 3135
INFO [Plan][681] map time: 49ms
INFO [Plan][746] explored_node_num:451
INFO [Plan][747] heuristic time is 6.938ms.
INFO [Plan][748] reed shepp time is 9.619ms.
INFO [Plan][749] total time: 91ms
INFO [HybridAStarPlan][2243] 2_result: 1   (37)
INFO [HybridAStarPlan][2298] path send success 38
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.696	 y:-1.307	 phi:178.557
INFO [HybridAStarPlan][2315] traj: [1]	 x:3.396	 y:-1.299	 phi:174.838
INFO [HybridAStarPlan][2315] traj: [2]	 x:3.097	 y:-1.272	 phi:-179.313
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.797	 y:-1.276	 phi:-179.986
INFO [HybridAStarPlan][2315] traj: [4]	 x:2.497	 y:-1.276	 phi:176.296
INFO [HybridAStarPlan][2315] traj: [5]	 x:2.198	 y:-1.257	 phi:172.576
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.900	 y:-1.218	 phi:171.904
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.603	 y:-1.176	 phi:177.753
INFO [HybridAStarPlan][2315] traj: [8]	 x:1.303	 y:-1.164	 phi:174.034
INFO [HybridAStarPlan][2315] traj: [9]	 x:1.005	 y:-1.133	 phi:176.118
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.706	 y:-1.112	 phi:172.399
INFO [HybridAStarPlan][2315] traj: [11]	 x:0.408	 y:-1.073	 phi:171.726
INFO [HybridAStarPlan][2315] traj: [12]	 x:0.112	 y:-1.030	 phi:168.007
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.182	 y:-0.967	 phi:168.007
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.475	 y:-0.905	 phi:168.007
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.770	 y:-0.847	 phi:170.454
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.067	 y:-0.807	 phi:174.174
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.366	 y:-0.786	 phi:177.893
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.666	 y:-0.783	 phi:-179.994
INFO [HybridAStarPlan][2315] traj: [19]	 x:-1.366	 y:-0.783	 phi:-179.994
INFO [HybridAStarPlan][2315] traj: [20]	 x:-1.066	 y:-0.783	 phi:-179.994
INFO [HybridAStarPlan][2315] traj: [21]	 x:-0.766	 y:-0.783	 phi:-179.994
INFO [HybridAStarPlan][2315] traj: [22]	 x:-0.466	 y:-0.783	 phi:-179.994
INFO [HybridAStarPlan][2315] traj: [23]	 x:-0.166	 y:-0.782	 phi:-179.994
INFO [HybridAStarPlan][2315] traj: [24]	 x:0.134	 y:-0.782	 phi:-179.994
INFO [HybridAStarPlan][2315] traj: [25]	 x:0.434	 y:-0.782	 phi:-179.994
INFO [HybridAStarPlan][2315] traj: [26]	 x:0.734	 y:-0.782	 phi:-179.994
INFO [HybridAStarPlan][2315] traj: [27]	 x:1.034	 y:-0.782	 phi:-179.994
INFO [HybridAStarPlan][2315] traj: [28]	 x:1.334	 y:-0.782	 phi:-179.994
INFO [HybridAStarPlan][2315] traj: [29]	 x:1.634	 y:-0.782	 phi:-179.994
INFO [HybridAStarPlan][2315] traj: [30]	 x:1.934	 y:-0.782	 phi:-179.994
INFO [HybridAStarPlan][2315] traj: [31]	 x:2.234	 y:-0.782	 phi:-179.994
INFO [HybridAStarPlan][2315] traj: [32]	 x:2.534	 y:-0.782	 phi:-179.994
INFO [HybridAStarPlan][2315] traj: [33]	 x:2.834	 y:-0.782	 phi:-179.994
INFO [HybridAStarPlan][2315] traj: [34]	 x:3.134	 y:-0.782	 phi:-179.994
INFO [HybridAStarPlan][2315] traj: [35]	 x:3.434	 y:-0.782	 phi:-179.994
INFO [HybridAStarPlan][2315] traj: [36]	 x:3.504	 y:-0.782	 phi:-179.994

