Received data from command line argument, length: 754
<<<<<<<<<<<<<<<<  ID: 63bdef397482  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -7  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 1.393
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 0.393
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.393
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -4.511
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -4.511
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -5.011
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 3
INFO [ParseReceivedData][1992] start: 3.197 -1.160 3.134
INFO [ParseReceivedData][1993] end: -1.504 -3.879 1.814
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.439ms
INFO [HybridAStarPlan][2231] 1_result: 1   (41)
INFO [HybridAStarPlan][2298] path send success 42
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.160	 phi:179.577
INFO [HybridAStarPlan][2315] traj: [1]	 x:2.897	 y:-1.158	 phi:179.577
INFO [HybridAStarPlan][2315] traj: [2]	 x:2.597	 y:-1.156	 phi:179.577
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.297	 y:-1.154	 phi:179.577
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.997	 y:-1.152	 phi:179.577
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.697	 y:-1.149	 phi:179.577
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.397	 y:-1.147	 phi:179.577
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.097	 y:-1.145	 phi:179.577
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.797	 y:-1.143	 phi:179.577
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.497	 y:-1.140	 phi:179.577
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.197	 y:-1.138	 phi:179.577
INFO [HybridAStarPlan][2315] traj: [11]	 x:-0.103	 y:-1.136	 phi:179.577
INFO [HybridAStarPlan][2315] traj: [12]	 x:-0.403	 y:-1.134	 phi:179.577
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.703	 y:-1.132	 phi:179.577
INFO [HybridAStarPlan][2315] traj: [14]	 x:-1.003	 y:-1.129	 phi:179.577
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.303	 y:-1.127	 phi:179.577
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.603	 y:-1.125	 phi:179.577
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.903	 y:-1.123	 phi:179.577
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.203	 y:-1.120	 phi:179.577
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.503	 y:-1.117	 phi:178.038
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.802	 y:-1.097	 phi:174.319
INFO [HybridAStarPlan][2315] traj: [21]	 x:-3.100	 y:-1.057	 phi:170.600
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.394	 y:-0.999	 phi:166.880
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.683	 y:-0.921	 phi:163.161
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.968	 y:-0.825	 phi:159.442
INFO [HybridAStarPlan][2315] traj: [25]	 x:-4.245	 y:-0.712	 phi:157.831
INFO [HybridAStarPlan][2315] traj: [26]	 x:-3.972	 y:-0.834	 phi:154.112
INFO [HybridAStarPlan][2315] traj: [27]	 x:-3.706	 y:-0.974	 phi:150.393
INFO [HybridAStarPlan][2315] traj: [28]	 x:-3.450	 y:-1.130	 phi:146.673
INFO [HybridAStarPlan][2315] traj: [29]	 x:-3.205	 y:-1.303	 phi:142.954
INFO [HybridAStarPlan][2315] traj: [30]	 x:-2.972	 y:-1.492	 phi:139.235
INFO [HybridAStarPlan][2315] traj: [31]	 x:-2.751	 y:-1.695	 phi:135.516
INFO [HybridAStarPlan][2315] traj: [32]	 x:-2.544	 y:-1.912	 phi:131.797
INFO [HybridAStarPlan][2315] traj: [33]	 x:-2.351	 y:-2.142	 phi:128.077
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.174	 y:-2.384	 phi:124.358
INFO [HybridAStarPlan][2315] traj: [35]	 x:-2.013	 y:-2.637	 phi:120.639
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.869	 y:-2.900	 phi:116.920
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.742	 y:-3.171	 phi:113.201
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.632	 y:-3.451	 phi:109.481
INFO [HybridAStarPlan][2315] traj: [39]	 x:-1.542	 y:-3.737	 phi:105.762
INFO [HybridAStarPlan][2315] traj: [40]	 x:-1.504	 y:-3.879	 phi:103.929

