Received data from command line argument, length: 731
<<<<<<<<<<<<<<<<  ID: a6f654e9f691  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.818
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 0.818
INFO [ParseReceivedData][1875] oblslot[6]: 2.730, 0.818
INFO [ParseReceivedData][1875] oblslot[6]: 2.729, -7.339
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.339
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.339
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.264 -5.096 1.571
INFO [ParseReceivedData][1993] end: -1.495 -3.029 1.521
INFO [HybridAStarPlan][2164] 0_start: 1.2640 -5.0960 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.3282 -5.8640 1.7377
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.1840ms
INFO [HybridAStarPlan][2231] 1_result: 1   (47)
INFO [HybridAStarPlan][2298] path send success 49
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.264	 y:-4.996	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [1]	 x:1.264	 y:-5.096	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [2]	 x:1.312	 y:-5.765	 phi:99.563
INFO [HybridAStarPlan][2315] traj: [3]	 x:1.328	 y:-5.864	 phi:99.563
INFO [HybridAStarPlan][2315] traj: [4]	 x:1.271	 y:-5.569	 phi:102.282
INFO [HybridAStarPlan][2315] traj: [5]	 x:1.201	 y:-5.278	 phi:105.001
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.116	 y:-4.990	 phi:107.720
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.018	 y:-4.707	 phi:110.439
INFO [HybridAStarPlan][2315] traj: [8]	 x:0.907	 y:-4.428	 phi:113.158
INFO [HybridAStarPlan][2315] traj: [9]	 x:0.782	 y:-4.155	 phi:115.877
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.646	 y:-3.888	 phi:117.396
INFO [HybridAStarPlan][2315] traj: [11]	 x:0.508	 y:-3.621	 phi:117.396
INFO [HybridAStarPlan][2315] traj: [12]	 x:0.370	 y:-3.355	 phi:117.396
INFO [HybridAStarPlan][2315] traj: [13]	 x:0.232	 y:-3.089	 phi:117.396
INFO [HybridAStarPlan][2315] traj: [14]	 x:0.094	 y:-2.822	 phi:117.396
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.044	 y:-2.556	 phi:117.396
INFO [HybridAStarPlan][2315] traj: [16]	 x:-0.182	 y:-2.290	 phi:117.396
INFO [HybridAStarPlan][2315] traj: [17]	 x:-0.320	 y:-2.023	 phi:117.396
INFO [HybridAStarPlan][2315] traj: [18]	 x:-0.458	 y:-1.757	 phi:117.396
INFO [HybridAStarPlan][2315] traj: [19]	 x:-0.596	 y:-1.490	 phi:116.654
INFO [HybridAStarPlan][2315] traj: [20]	 x:-0.724	 y:-1.219	 phi:113.935
INFO [HybridAStarPlan][2315] traj: [21]	 x:-0.839	 y:-0.942	 phi:111.216
INFO [HybridAStarPlan][2315] traj: [22]	 x:-0.941	 y:-0.660	 phi:108.497
INFO [HybridAStarPlan][2315] traj: [23]	 x:-1.029	 y:-0.373	 phi:105.778
INFO [HybridAStarPlan][2315] traj: [24]	 x:-1.104	 y:-0.083	 phi:103.059
INFO [HybridAStarPlan][2315] traj: [25]	 x:-1.165	 y:0.211	 phi:100.340
INFO [HybridAStarPlan][2315] traj: [26]	 x:-1.212	 y:0.507	 phi:97.621
INFO [HybridAStarPlan][2315] traj: [27]	 x:-1.244	 y:0.805	 phi:94.902
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.263	 y:1.105	 phi:92.183
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.267	 y:1.405	 phi:89.464
INFO [HybridAStarPlan][2315] traj: [30]	 x:-1.260	 y:1.662	 phi:87.130
