Received data from command line argument, length: 958
<<<<<<<<<<<<<<<<  ID: b93636f6f0db  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 3
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.631, 1.731
INFO [ParseReceivedData][1875] oblslot[6]: 0.631, 0.731
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.731
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -2.616
INFO [ParseReceivedData][1875] oblslot[6]: 0.590, -2.616
INFO [ParseReceivedData][1875] oblslot[6]: 0.590, -3.116
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.697 -1.167 3.139
INFO [ParseReceivedData][1993] end: 0.020 -0.381 3.138
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.765ms
INFO [HybridAStarPlan][2231] 1_result: 1   (43)
INFO [HybridAStarPlan][2298] path send success 44
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.697	 y:-1.167	 phi:179.834
INFO [HybridAStarPlan][2315] traj: [1]	 x:3.397	 y:-1.164	 phi:179.119
INFO [HybridAStarPlan][2315] traj: [2]	 x:3.097	 y:-1.158	 phi:178.403
INFO [HybridAStarPlan][2315] traj: [3]	 x:2.797	 y:-1.147	 phi:177.688
INFO [HybridAStarPlan][2315] traj: [4]	 x:2.497	 y:-1.133	 phi:176.972
INFO [HybridAStarPlan][2315] traj: [5]	 x:2.198	 y:-1.116	 phi:176.257
INFO [HybridAStarPlan][2315] traj: [6]	 x:1.899	 y:-1.094	 phi:175.541
INFO [HybridAStarPlan][2315] traj: [7]	 x:1.600	 y:-1.069	 phi:174.826
INFO [HybridAStarPlan][2315] traj: [8]	 x:1.301	 y:-1.040	 phi:174.110
INFO [HybridAStarPlan][2315] traj: [9]	 x:1.003	 y:-1.007	 phi:173.394
INFO [HybridAStarPlan][2315] traj: [10]	 x:0.705	 y:-0.971	 phi:172.679
INFO [HybridAStarPlan][2315] traj: [11]	 x:0.408	 y:-0.931	 phi:171.963
INFO [HybridAStarPlan][2315] traj: [12]	 x:0.111	 y:-0.887	 phi:171.248
INFO [HybridAStarPlan][2315] traj: [13]	 x:-0.185	 y:-0.840	 phi:170.532
INFO [HybridAStarPlan][2315] traj: [14]	 x:-0.481	 y:-0.788	 phi:169.817
INFO [HybridAStarPlan][2315] traj: [15]	 x:-0.776	 y:-0.734	 phi:169.101
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.070	 y:-0.675	 phi:168.386
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.363	 y:-0.613	 phi:167.670
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.656	 y:-0.548	 phi:167.598
INFO [HybridAStarPlan][2315] traj: [19]	 x:-1.949	 y:-0.484	 phi:167.598
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.242	 y:-0.420	 phi:167.598
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.535	 y:-0.355	 phi:167.598
INFO [HybridAStarPlan][2315] traj: [22]	 x:-2.828	 y:-0.291	 phi:167.598
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.121	 y:-0.226	 phi:167.598
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.414	 y:-0.162	 phi:167.598
INFO [HybridAStarPlan][2315] traj: [25]	 x:-3.708	 y:-0.099	 phi:168.282
INFO [HybridAStarPlan][2315] traj: [26]	 x:-4.002	 y:-0.040	 phi:168.998
INFO [HybridAStarPlan][2315] traj: [27]	 x:-4.295	 y:0.015	 phi:169.710
INFO [HybridAStarPlan][2315] traj: [28]	 x:-4.000	 y:-0.037	 phi:170.408
INFO [HybridAStarPlan][2315] traj: [29]	 x:-3.704	 y:-0.085	 phi:171.106
INFO [HybridAStarPlan][2315] traj: [30]	 x:-3.407	 y:-0.129	 phi:171.804
INFO [HybridAStarPlan][2315] traj: [31]	 x:-3.110	 y:-0.170	 phi:172.502
INFO [HybridAStarPlan][2315] traj: [32]	 x:-2.812	 y:-0.208	 phi:173.200
INFO [HybridAStarPlan][2315] traj: [33]	 x:-2.514	 y:-0.241	 phi:173.898
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.215	 y:-0.271	 phi:174.597
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.917	 y:-0.298	 phi:175.295
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.617	 y:-0.321	 phi:175.993
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.318	 y:-0.340	 phi:176.691
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.018	 y:-0.355	 phi:177.389
INFO [HybridAStarPlan][2315] traj: [39]	 x:-0.719	 y:-0.367	 phi:178.087
INFO [HybridAStarPlan][2315] traj: [40]	 x:-0.419	 y:-0.375	 phi:178.785
INFO [HybridAStarPlan][2315] traj: [41]	 x:-0.119	 y:-0.380	 phi:179.483
INFO [HybridAStarPlan][2315] traj: [42]	 x:0.020	 y:-0.381	 phi:179.806

